timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1710877619,19470966,2017342657031373269416589962864,64747,427,600,600,0,True
1710877631,19470967,2017342657031373269416589962864,64747,427,600,600,0,True
1710877643,19470968,2017342657031373269416589962864,64747,427,600,600,0,True
1710877655,19470969,2017342657031373269416589962864,64747,427,600,600,0,True
1710877667,19470970,2017342657031373269416589962864,64747,427,600,600,0,True
1710877679,19470971,2017342657031373269416589962864,64747,427,600,600,0,True
1710877691,19470972,2017342657031373269416589962864,64747,427,600,600,0,True
1710877703,19470973,2017342657031373269416589962864,64747,427,600,600,0,True
1710877715,19470974,2017342657031373269416589962864,64747,427,600,600,0,True
1710877727,19470975,2017342657031373269416589962864,64747,427,600,600,0,True
1710877739,19470976,2017342657031373269416589962864,64747,427,600,600,0,True
1710877751,19470977,2017342657031373269416589962864,64747,427,600,600,0,True
1710877763,19470978,2017342657031373269416589962864,64747,427,600,600,0,True
1710877775,19470979,2017342657031373269416589962864,64747,427,600,600,0,True
1710877787,19470980,2017342657031373269416589962864,64747,427,600,600,0,True
1710877799,19470981,2017342657031373269416589962864,64747,427,600,600,0,True
1710877811,19470982,2017342657031373269416589962864,64747,427,600,600,0,True
1710877823,19470983,2017342657031373269416589962864,64747,427,600,600,0,True
1710877835,19470984,2017342657031373269416589962864,64747,427,600,600,0,True
1710877847,19470985,2017342657031373269416589962864,64747,427,600,600,0,True
1710877859,19470986,2017342657031373269416589962864,64747,427,600,600,0,True
1710877871,19470987,2017342657031373269416589962864,64747,427,600,600,0,True
1710877883,19470988,2017342657031373269416589962864,64747,427,600,600,0,True
1710877895,19470989,2017342657031373269416589962864,64747,427,600,600,0,True
1710877907,19470990,2017342657031373269416589962864,64747,427,600,600,0,True
1710877919,19470991,2017342657031373269416589962864,64747,427,600,600,0,True
1710877931,19470992,2017342657031373269416589962864,64747,427,600,600,0,True
1710877943,19470993,2017342657031373269416589962864,64747,427,600,600,0,True
1710877955,19470994,2017342657031373269416589962864,64747,427,600,600,0,True
1710877967,19470995,2017342657031373269416589962864,64747,427,600,600,0,True
1710877979,19470996,2017342657031373269416589962864,64747,427,600,600,0,True
1710877991,19470997,2017342657031373269416589962864,64747,427,600,600,0,True
1710878003,19470998,2017342657031373269416589962864,64747,427,600,600,0,True
1710878015,19470999,2017342657031373269416589962864,64747,427,600,600,0,True
1710878027,19471000,2017342657031373269416589962864,64747,427,600,600,0,True
1710878039,19471001,2017342657031373269416589962864,64747,427,600,600,0,True
1710878051,19471002,2017342657031373269416589962864,64747,427,600,600,0,True
1710878063,19471003,2017342657031373269416589962864,64747,427,600,600,0,True
1710878075,19471004,2017342657031373269416589962864,64747,427,600,600,0,True
1710878087,19471005,2017342657031373269416589962864,64747,427,600,600,0,True
1710878099,19471006,2017342657031373269416589962864,64747,427,600,600,0,True
1710878111,19471007,2017342657031373269416589962864,64747,427,600,600,0,True
1710878123,19471008,2017342657031373269416589962864,64747,427,600,600,0,True
1710878135,19471009,2017342657031373269416589962864,64747,427,600,600,0,True
1710878147,19471010,2017342657031373269416589962864,64747,427,600,600,0,True
1710878159,19471011,2017342657031373269416589962864,64747,427,600,600,0,True
1710878171,19471012,2017342657031373269416589962864,64747,427,600,600,0,True
1710878183,19471013,2017342657031373269416589962864,64747,427,600,600,0,True
1710878195,19471014,2017342657031373269416589962864,64747,427,600,600,0,True
1710878207,19471015,2017342657031373269416589962864,64747,427,600,600,0,True
1710878219,19471016,2017342657031373269416589962864,64747,427,600,600,0,True
1710878231,19471017,2017342657031373269416589962864,64747,427,600,600,0,True
1710878243,19471018,2017342657031373269416589962864,64747,427,600,600,0,True
1710878255,19471019,2017342657031373269416589962864,64747,427,600,600,0,True
1710878267,19471020,2017342657031373269416589962864,64747,427,600,600,0,True
1710878279,19471021,2017342657031373269416589962864,64747,427,600,600,0,True
1710878291,19471022,2017342657031373269416589962864,64747,427,600,600,0,True
1710878303,19471023,2017342657031373269416589962864,64747,427,600,600,0,True
1710878315,19471024,2017342657031373269416589962864,64747,427,600,600,0,True
1710878327,19471025,2015628183475857943655901270241,64730,428,600,600,0,True
1710878339,19471026,2015628183475857943655901270241,64730,428,600,600,0,True
1710878351,19471027,2015628183475857943655901270241,64730,428,600,600,0,True
1710878363,19471028,2015628183475857943655901270241,64730,428,600,600,0,True
1710878375,19471029,2015628183475857943655901270241,64730,428,600,600,0,True
1710878387,19471030,2015628183475857943655901270241,64730,428,600,600,0,True
1710878399,19471031,2013402501793454868101052280715,64708,429,600,600,0,True
1710878411,19471032,2013402501793454868101052280715,64708,429,600,600,0,True
1710878423,19471033,2013402501793454868101052280715,64708,429,600,600,0,True
1710878435,19471034,2013402501793454868101052280715,64708,429,600,600,0,True
1710878447,19471035,2013402501793454868101052280715,64708,429,600,600,0,True
1710878459,19471036,2013402501793454868101052280715,64708,429,600,600,0,True
1710878471,19471037,2013402501793454868101052280715,64708,429,600,600,0,True
1710878483,19471038,2013402501793454868101052280715,64708,429,600,600,0,True
1710878495,19471039,2013402501793454868101052280715,64708,429,600,600,0,True
1710878507,19471040,2013402501793454868101052280715,64708,429,600,600,0,True
1710878519,19471041,2013402501793454868101052280715,64708,429,600,600,0,True
1710878531,19471042,2013402501793454868101052280715,64708,429,600,600,0,True
1710878543,19471043,2013402501793454868101052280715,64708,429,600,600,0,True
1710878555,19471044,2013402501793454868101052280715,64708,429,600,600,0,True
1710878567,19471045,2013402501793454868101052280715,64708,429,600,600,0,True
1710878579,19471046,2013402501793454868101052280715,64708,429,600,600,0,True
1710878591,19471047,2013402501793454868101052280715,64708,429,600,600,0,True
1710878603,19471048,2010920892628018322040300702536,64683,430,600,600,0,True
1710878615,19471049,2010920892628018322040300702536,64683,430,600,600,0,True
1710878627,19471050,2010920892628018322040300702536,64683,430,600,600,0,True
1710878639,19471051,2010920892628018322040300702536,64683,430,600,600,0,True
1710878651,19471052,2010920892628018322040300702536,64683,430,600,600,0,True
1710878663,19471053,2010920892628018322040300702536,64683,430,600,600,0,True
1710878675,19471054,2010920892628018322040300702536,64683,430,600,600,0,True
1710878687,19471055,2010920892628018322040300702536,64683,430,600,600,0,True
1710878699,19471056,2007508187981112237969504603538,64649,431,600,600,0,True
1710878711,19471057,2007508187981112237969504603538,64649,431,600,600,0,True
1710878723,19471058,2007508187981112237969504603538,64649,431,600,600,0,True
1710878735,19471059,2007508187981112237969504603538,64649,431,600,600,0,True
1710878747,19471060,2007508187981112237969504603538,64649,431,600,600,0,True
1710878759,19471061,2007508187981112237969504603538,64649,431,600,600,0,True
1710878771,19471062,2005290006427979465342082237334,64627,432,600,600,0,True
1710878783,19471063,2005290006427979465342082237334,64627,432,600,600,0,True
1710878795,19471064,2005290006427979465342082237334,64627,432,600,600,0,True
1710878807,19471065,2005290006427979465342082237334,64627,432,600,600,0,True
1710878819,19471066,2005290006427979465342082237334,64627,432,600,600,0,True
1710878831,19471067,2005290006427979465342082237334,64627,432,600,600,0,True
1710878843,19471068,2005290006427979465342082237334,64627,432,600,600,0,True
1710878855,19471069,2005290006427979465342082237334,64627,432,600,600,0,True
1710878867,19471070,2005290006427979465342082237334,64627,432,600,600,0,True
1710878879,19471071,2005290006427979465342082237334,64627,432,600,600,0,True
1710878891,19471072,2005290006427979465342082237334,64627,432,600,600,0,True
1710878903,19471073,2005290006427979465342082237334,64627,432,600,600,0,True
1710878915,19471074,2005290006427979465342082237334,64627,432,600,600,0,True
1710878927,19471075,2005290006427979465342082237334,64627,432,600,600,0,True
1710878939,19471076,2005290006427979465342082237334,64627,432,600,600,0,True
1710878951,19471077,2005290006427979465342082237334,64627,432,600,600,0,True
1710878963,19471078,2005290006427979465342082237334,64627,432,600,600,0,True
1710878975,19471079,2005290006427979465342082237334,64627,432,600,600,0,True
1710878987,19471080,2005290006427979465342082237334,64627,432,600,600,0,True
1710878999,19471081,2005290006427979465342082237334,64627,432,600,600,0,True
1710879011,19471082,2005290006427979465342082237334,64627,432,600,600,0,True
1710879023,19471083,2005290006427979465342082237334,64627,432,600,600,0,True
1710879035,19471084,2005290006427979465342082237334,64627,432,600,600,0,True
1710879047,19471085,2005290006427979465342082237334,64627,432,600,600,0,True
1710879059,19471086,2005290006427979465342082237334,64627,432,600,600,0,True
1710879071,19471087,2005290006427979465342082237334,64627,432,600,600,0,True
1710879083,19471088,2005290006427979465342082237334,64627,432,600,600,0,True
1710879095,19471089,2005290006427979465342082237334,64627,432,600,600,0,True
1710879107,19471090,2005290006427979465342082237334,64627,432,600,600,0,True
1710879119,19471091,2005290006427979465342082237334,64627,432,600,600,0,True
1710879131,19471092,2002335201362514305727237980160,64597,433,600,600,0,True
1710879143,19471093,2002335201362514305727237980160,64597,433,600,600,0,True
1710879155,19471094,2002335201362514305727237980160,64597,433,600,600,0,True
1710879167,19471095,2002335201362514305727237980160,64597,433,600,600,0,True
1710879179,19471096,2002335201362514305727237980160,64597,433,600,600,0,True
1710879191,19471097,2002335201362514305727237980160,64597,433,600,600,0,True
1710879203,19471098,2002335201362514305727237980160,64597,433,600,600,0,True
1710879215,19471099,2002335201362514305727237980160,64597,433,600,600,0,True
1710879227,19471100,2002335201362514305727237980160,64597,433,600,600,0,True
1710879239,19471101,2002335201362514305727237980160,64597,433,600,600,0,True
1710879251,19471102,2002335201362514305727237980160,64597,433,600,600,0,True
1710879263,19471103,2002335201362514305727237980160,64597,433,600,600,0,True
1710879275,19471104,2002335201362514305727237980160,64597,433,600,600,0,True
1710879287,19471105,2002335201362514305727237980160,64597,433,600,600,0,True
1710879299,19471106,2002335201362514305727237980160,64597,433,600,600,0,True
1710879311,19471107,2002335201362514305727237980160,64597,433,600,600,0,True
1710879323,19471108,2002335201362514305727237980160,64597,433,600,600,0,True
1710879335,19471109,2002335201362514305727237980160,64597,433,600,600,0,True
1710879347,19471110,2002335201362514305727237980160,64597,433,600,600,0,True
1710879359,19471111,2002335201362514305727237980160,64597,433,600,600,0,True
1710879371,19471112,2002335201362514305727237980160,64597,433,600,600,0,True
1710879383,19471113,2002335201362514305727237980160,64597,433,600,600,0,True
1710879395,19471114,2002335201362514305727237980160,64597,433,600,600,0,True
1710879407,19471115,2002335201362514305727237980160,64597,433,600,600,0,True
1710879419,19471116,2002335201362514305727237980160,64597,433,600,600,0,True
1710879431,19471117,2002335201362514305727237980160,64597,433,600,600,0,True
1710879443,19471118,2002335201362514305727237980160,64597,433,600,600,0,True
1710879455,19471119,2002335201362514305727237980160,64597,433,600,600,0,True
1710879467,19471120,2002335201362514305727237980160,64597,433,600,600,0,True
1710879479,19471121,2002335201362514305727237980160,64597,433,600,600,0,True
1710879491,19471122,2002335201362514305727237980160,64597,433,600,600,0,True
1710879503,19471123,2002335201362514305727237980160,64597,433,600,600,0,True
1710879515,19471124,2002335201362514305727237980160,64597,433,600,600,0,True
1710879527,19471125,2002335201362514305727237980160,64597,433,600,600,0,True
1710879539,19471126,2002335201362514305727237980160,64597,433,600,600,0,True
1710879551,19471127,2002335201362514305727237980160,64597,433,600,600,0,True
1710879563,19471128,2002335201362514305727237980160,64597,433,600,600,0,True
1710879575,19471129,2002335201362514305727237980160,64597,433,600,600,0,True
1710879587,19471130,2002335201362514305727237980160,64597,433,600,600,0,True
1710879599,19471131,2002335201362514305727237980160,64597,433,600,600,0,True
1710879611,19471132,2002335201362514305727237980160,64597,433,600,600,0,True
1710879623,19471133,2002335201362514305727237980160,64597,433,600,600,0,True
1710879635,19471134,2002335201362514305727237980160,64597,433,600,600,0,True
1710879647,19471135,2002335201362514305727237980160,64597,433,600,600,0,True
1710879659,19471136,2002335201362514305727237980160,64597,433,600,600,0,True
1710879671,19471137,2002335201362514305727237980160,64597,433,600,600,0,True
1710879683,19471138,2002365314760776978516604327984,64598,434,600,600,0,True
1710879695,19471139,2002365314760776978516604327984,64598,434,600,600,0,True
1710879707,19471140,2002365314760776978516604327984,64598,434,600,600,0,True
1710879719,19471141,2002365314760776978516604327984,64598,434,600,600,0,True
1710879731,19471142,2002365314760776978516604327984,64598,434,600,600,0,True
1710879743,19471143,2002365314760776978516604327984,64598,434,600,600,0,True
1710879755,19471144,2002365314760776978516604327984,64598,434,600,600,0,True
1710879767,19471145,2002365314760776978516604327984,64598,434,600,600,0,True
1710879779,19471146,2002365314760776978516604327984,64598,434,600,600,0,True
1710879791,19471147,2002365314760776978516604327984,64598,434,600,600,0,True
1710879803,19471148,2002365314760776978516604327984,64598,434,600,600,0,True
1710879815,19471149,2002365314760776978516604327984,64598,434,600,600,0,True
1710879827,19471150,2000345592762018962510926825490,64578,435,600,600,0,True
1710879839,19471151,2000345592762018962510926825490,64578,435,600,600,0,True
1710879851,19471152,2000345592762018962510926825490,64578,435,600,600,0,True
1710879863,19471153,2000345592762018962510926825490,64578,435,600,600,0,True
1710879875,19471154,2000345592762018962510926825490,64578,435,600,600,0,True
1710879887,19471155,2000345592762018962510926825490,64578,435,600,600,0,True
1710879899,19471156,2000345592762018962510926825490,64578,435,600,600,0,True
1710879911,19471157,2000345592762018962510926825490,64578,435,600,600,0,True
1710879923,19471158,2000345592762018962510926825490,64578,435,600,600,0,True
1710879935,19471159,2000345592762018962510926825490,64578,435,600,600,0,True
1710879947,19471160,2000345592762018962510926825490,64578,435,600,600,0,True
1710879959,19471161,2000345592762018962510926825490,64578,435,600,600,0,True
1710879971,19471162,2000345592762018962510926825490,64578,435,600,600,0,True
1710879983,19471163,2000345592762018962510926825490,64578,435,600,600,0,True
1710879995,19471164,2000345592762018962510926825490,64578,435,600,600,0,True
1710880007,19471165,2000345592762018962510926825490,64578,435,600,600,0,True
1710880019,19471166,2000345592762018962510926825490,64578,435,600,600,0,True
1710880031,19471167,2000345592762018962510926825490,64578,435,600,600,0,True
1710880043,19471168,2000345592762018962510926825490,64578,435,600,600,0,True
1710880055,19471169,2000345592762018962510926825490,64578,435,600,600,0,True
1710880067,19471170,2000345592762018962510926825490,64578,435,600,600,0,True
1710880079,19471171,2000345592762018962510926825490,64578,435,600,600,0,True
1710880091,19471172,2000345592762018962510926825490,64578,435,600,600,0,True
1710880103,19471173,2000345592762018962510926825490,64578,435,600,600,0,True
1710880115,19471174,2000345592762018962510926825490,64578,435,600,600,0,True
1710880127,19471175,2000345592762018962510926825490,64578,435,600,600,0,True
1710880139,19471176,2000345592762018962510926825490,64578,435,600,600,0,True
1710880151,19471177,2000345592762018962510926825490,64578,435,600,600,0,True
1710880163,19471178,2000345592762018962510926825490,64578,435,600,600,0,True
1710880175,19471179,2000345592762018962510926825490,64578,435,600,600,0,True
1710880187,19471180,2000345592762018962510926825490,64578,435,600,600,0,True
1710880199,19471181,2000345592762018962510926825490,64578,435,600,600,0,True
1710880211,19471182,2000345592762018962510926825490,64578,435,600,600,0,True
1710880223,19471183,2000345592762018962510926825490,64578,435,600,600,0,True
1710880235,19471184,2000345592762018962510926825490,64578,435,600,600,0,True
1710880247,19471185,2000345592762018962510926825490,64578,435,600,600,0,True
1710880259,19471186,2000345592762018962510926825490,64578,435,600,600,0,True
1710880271,19471187,2000345592762018962510926825490,64578,435,600,600,0,True
1710880283,19471188,2000345592762018962510926825490,64578,435,600,600,0,True
1710880295,19471189,2000345592762018962510926825490,64578,435,600,600,0,True
1710880307,19471190,2000345592762018962510926825490,64578,435,600,600,0,True
1710880319,19471191,2000345592762018962510926825490,64578,435,600,600,0,True
1710880331,19471192,2000345592762018962510926825490,64578,435,600,600,0,True
1710880355,19471193,2000345592762018962510926825490,64578,435,600,600,0,True
1710880367,19471194,2000345592762018962510926825490,64578,435,600,600,0,True
1710880379,19471195,2000345592762018962510926825490,64578,435,600,600,0,True
1710880391,19471196,2000345592762018962510926825490,64578,435,600,600,0,True
1710880403,19471197,2000345592762018962510926825490,64578,435,600,600,0,True
1710880415,19471198,2000345592762018962510926825490,64578,435,600,600,0,True
1710880427,19471199,2000345592762018962510926825490,64578,435,600,600,0,True
1710880439,19471200,2000345592762018962510926825490,64578,435,600,600,0,True
1710880451,19471201,2000345592762018962510926825490,64578,435,600,600,0,True
1710880463,19471202,2000345592762018962510926825490,64578,435,600,600,0,True
1710880475,19471203,2000345592762018962510926825490,64578,435,600,600,0,True
1710880487,19471204,2000345592762018962510926825490,64578,435,600,600,0,True
1710880499,19471205,2000345592762018962510926825490,64578,435,600,600,0,True
1710880511,19471206,2000345592762018962510926825490,64578,435,600,600,0,True
1710880535,19471207,2000345592762018962510926825490,64578,435,600,600,0,True
1710880547,19471208,2000345592762018962510926825490,64578,435,600,600,0,True
1710880559,19471209,2004208084876088095176576171382,64616,436,600,600,0,True
1710880571,19471210,2004208084876088095176576171382,64616,436,600,600,0,True
1710880583,19471211,2004208084876088095176576171382,64616,436,600,600,0,True
1710880595,19471212,2004208084876088095176576171382,64616,436,600,600,0,True
1710880607,19471213,2004208084876088095176576171382,64616,436,600,600,0,True
1710880619,19471214,2004208084876088095176576171382,64616,436,600,600,0,True
1710880631,19471215,2004208084876088095176576171382,64616,436,600,600,0,True
1710880643,19471216,2004208084876088095176576171382,64616,436,600,600,0,True
1710880655,19471217,2004208084876088095176576171382,64616,436,600,600,0,True
1710880667,19471218,2004208084876088095176576171382,64616,436,600,600,0,True
1710880679,19471219,2004208084876088095176576171382,64616,436,600,600,0,True
1710880691,19471220,2004208084876088095176576171382,64616,436,600,600,0,True
1710880703,19471221,2004208084876088095176576171382,64616,436,600,600,0,True
1710880715,19471222,2004208084876088095176576171382,64616,436,600,600,0,True
1710880727,19471223,2004208084876088095176576171382,64616,436,600,600,0,True
1710880739,19471224,2004208084876088095176576171382,64616,436,600,600,0,True
1710880751,19471225,2004208084876088095176576171382,64616,436,600,600,0,True
1710880763,19471226,2004208084876088095176576171382,64616,436,600,600,0,True
1710880775,19471227,2004208084876088095176576171382,64616,436,600,600,0,True
1710880787,19471228,2004208084876088095176576171382,64616,436,600,600,0,True
1710880799,19471229,2004208084876088095176576171382,64616,436,600,600,0,True
1710880811,19471230,2004208084876088095176576171382,64616,436,600,600,0,True
1710880823,19471231,2004208084876088095176576171382,64616,436,600,600,0,True
1710880835,19471232,2004208084876088095176576171382,64616,436,600,600,0,True
1710880847,19471233,2004208084876088095176576171382,64616,436,600,600,0,True
1710880859,19471234,2004208084876088095176576171382,64616,436,600,600,0,True
1710880871,19471235,2004208084876088095176576171382,64616,436,600,600,0,True
1710880883,19471236,2004208084876088095176576171382,64616,436,600,600,0,True
1710880895,19471237,2004208084876088095176576171382,64616,436,600,600,0,True
1710880907,19471238,2004208084876088095176576171382,64616,436,600,600,0,True
1710880919,19471239,2004208084876088095176576171382,64616,436,600,600,0,True
1710880931,19471240,2004208084876088095176576171382,64616,436,600,600,0,True
1710880943,19471241,2004208084876088095176576171382,64616,436,600,600,0,True
1710880955,19471242,2004208084876088095176576171382,64616,436,600,600,0,True
1710880967,19471243,2004208084876088095176576171382,64616,436,600,600,0,True
1710880979,19471244,2004208084876088095176576171382,64616,436,600,600,0,True
1710881003,19471245,2004208084876088095176576171382,64616,436,600,600,0,True
1710881015,19471246,2004208084876088095176576171382,64616,436,600,600,0,True
1710881027,19471247,2004208084876088095176576171382,64616,436,600,600,0,True
1710881039,19471248,2004208084876088095176576171382,64616,436,600,600,0,True
1710881051,19471249,2004208084876088095176576171382,64616,436,600,600,0,True
1710881063,19471250,2004208084876088095176576171382,64616,436,600,600,0,True
1710881075,19471251,2004208084876088095176576171382,64616,436,600,600,0,True
1710881087,19471252,2004208084876088095176576171382,64616,436,600,600,0,True
1710881099,19471253,2004208084876088095176576171382,64616,436,600,600,0,True
1710881111,19471254,2004208084876088095176576171382,64616,436,600,600,0,True
1710881123,19471255,2004208084876088095176576171382,64616,436,600,600,0,True
1710881147,19471256,2004208084876088095176576171382,64616,436,600,600,0,True
1710881159,19471257,2001994457182566267290200669738,64594,437,600,600,0,True
1710881183,19471258,2001994457182566267290200669738,64594,437,600,600,0,True
1710881195,19471259,2001994457182566267290200669738,64594,437,600,600,0,True
1710881207,19471260,2001994457182566267290200669738,64594,437,600,600,0,True
1710881219,19471261,2001994457182566267290200669738,64594,437,600,600,0,True
1710881231,19471262,2001994457182566267290200669738,64594,437,600,600,0,True
1710881243,19471263,2001994457182566267290200669738,64594,437,600,600,0,True
1710881255,19471264,2001994457182566267290200669738,64594,437,600,600,0,True
1710881267,19471265,2001994457182566267290200669738,64594,437,600,600,0,True
1710881279,19471266,2001994457182566267290200669738,64594,437,600,600,0,True
1710881291,19471267,2001994457182566267290200669738,64594,437,600,600,0,True
1710881303,19471268,2001994457182566267290200669738,64594,437,600,600,0,True
1710881315,19471269,2001994457182566267290200669738,64594,437,600,600,0,True
1710881327,19471270,2001994457182566267290200669738,64594,437,600,600,0,True
1710881339,19471271,2001994457182566267290200669738,64594,437,600,600,0,True
1710881351,19471272,2001994457182566267290200669738,64594,437,600,600,0,True
1710881363,19471273,2001994457182566267290200669738,64594,437,600,600,0,True
1710881375,19471274,2001994457182566267290200669738,64594,437,600,600,0,True
1710881387,19471275,2001994457182566267290200669738,64594,437,600,600,0,True
1710881399,19471276,2001994457182566267290200669738,64594,437,600,600,0,True
1710881411,19471277,2001994457182566267290200669738,64594,437,600,600,0,True
1710881423,19471278,2001994457182566267290200669738,64594,437,600,600,0,True
1710881435,19471279,2001994457182566267290200669738,64594,437,600,600,0,True
1710881447,19471280,2001994457182566267290200669738,64594,437,600,600,0,True
1710881459,19471281,2001994457182566267290200669738,64594,437,600,600,0,True
1710881471,19471282,2001994457182566267290200669738,64594,437,600,600,0,True
1710881483,19471283,2001994457182566267290200669738,64594,437,600,600,0,True
1710881495,19471284,2001994457182566267290200669738,64594,437,600,600,0,True
1710881507,19471285,2001994457182566267290200669738,64594,437,600,600,0,True
1710881519,19471286,2001994457182566267290200669738,64594,437,600,600,0,True
1710881531,19471287,2001994457182566267290200669738,64594,437,600,600,0,True
1710881543,19471288,2001994457182566267290200669738,64594,437,600,600,0,True
1710881555,19471289,2001994457182566267290200669738,64594,437,600,600,0,True
1710881567,19471290,2001994457182566267290200669738,64594,437,600,600,0,True
1710881579,19471291,2001994457182566267290200669738,64594,437,600,600,0,True
1710881591,19471292,2001994457182566267290200669738,64594,437,600,600,0,True
1710881603,19471293,2001994457182566267290200669738,64594,437,600,600,0,True
1710881615,19471294,2001994457182566267290200669738,64594,437,600,600,0,True
1710881627,19471295,2001994457182566267290200669738,64594,437,600,600,0,True
1710881639,19471296,2001994457182566267290200669738,64594,437,600,600,0,True
1710881651,19471297,2001994457182566267290200669738,64594,437,600,600,0,True
1710881663,19471298,2001994457182566267290200669738,64594,437,600,600,0,True
1710881675,19471299,2001994457182566267290200669738,64594,437,600,600,0,True
1710881687,19471300,2001994457182566267290200669738,64594,437,600,600,0,True
1710881699,19471301,2001994457182566267290200669738,64594,437,600,600,0,True
1710881711,19471302,2001994457182566267290200669738,64594,437,600,600,0,True
1710881723,19471303,2001994457182566267290200669738,64594,437,600,600,0,True
1710881735,19471304,2001994457182566267290200669738,64594,437,600,600,0,True
1710881747,19471305,2001994457182566267290200669738,64594,437,600,600,0,True
1710881759,19471306,2001994457182566267290200669738,64594,437,600,600,0,True
1710881771,19471307,2001994457182566267290200669738,64594,437,600,600,0,True
1710881783,19471308,2001994457182566267290200669738,64594,437,600,600,0,True
1710881795,19471309,2001994457182566267290200669738,64594,437,600,600,0,True
1710881807,19471310,2001994457182566267290200669738,64594,437,600,600,0,True
1710881819,19471311,2001994457182566267290200669738,64594,437,600,600,0,True
1710881831,19471312,2001994457182566267290200669738,64594,437,600,600,0,True
1710881843,19471313,2001994457182566267290200669738,64594,437,600,600,0,True
1710881855,19471314,2001994457182566267290200669738,64594,437,600,600,0,True
1710881867,19471315,2001994457182566267290200669738,64594,437,600,600,0,True
1710881879,19471316,2001994457182566267290200669738,64594,437,600,600,0,True
1710881891,19471317,2001994457182566267290200669738,64594,437,600,600,0,True
1710881903,19471318,2001994457182566267290200669738,64594,437,600,600,0,True
1710881915,19471319,2001994457182566267290200669738,64594,437,600,600,0,True
1710881927,19471320,2001994457182566267290200669738,64594,437,600,600,0,True
1710881939,19471321,2001994457182566267290200669738,64594,437,600,600,0,True
1710881951,19471322,2001994457182566267290200669738,64594,437,600,600,0,True
1710881963,19471323,2001994457182566267290200669738,64594,437,600,600,0,True
1710881975,19471324,2001994457182566267290200669738,64594,437,600,600,0,True
1710881987,19471325,2001994457182566267290200669738,64594,437,600,600,0,True
1710881999,19471326,2001994457182566267290200669738,64594,437,600,600,0,True
1710882011,19471327,2001994457182566267290200669738,64594,437,600,600,0,True
1710882023,19471328,2001994457182566267290200669738,64594,437,600,600,0,True
1710882035,19471329,2001994457182566267290200669738,64594,437,600,600,0,True
1710882047,19471330,2001994457182566267290200669738,64594,437,600,600,0,True
1710882059,19471331,2001994457182566267290200669738,64594,437,600,600,0,True
1710882071,19471332,2001994457182566267290200669738,64594,437,600,600,0,True
1710882083,19471333,2001994457182566267290200669738,64594,437,600,600,0,True
1710882095,19471334,2001994457182566267290200669738,64594,437,600,600,0,True
1710882107,19471335,2001994457182566267290200669738,64594,437,600,600,0,True
1710882119,19471336,2001994457182566267290200669738,64594,437,600,600,0,True
1710882131,19471337,2001994457182566267290200669738,64594,437,600,600,0,True
1710882143,19471338,2001994457182566267290200669738,64594,437,600,600,0,True
1710882155,19471339,2001994457182566267290200669738,64594,437,600,600,0,True
1710882167,19471340,2001994457182566267290200669738,64594,437,600,600,0,True
1710882179,19471341,2001994457182566267290200669738,64594,437,600,600,0,True
1710882191,19471342,2001994457182566267290200669738,64594,437,600,600,0,True
1710882203,19471343,2001994457182566267290200669738,64594,437,600,600,0,True
1710882215,19471344,2001994457182566267290200669738,64594,437,600,600,0,True
1710882227,19471345,2001994457182566267290200669738,64594,437,600,600,0,True
1710882239,19471346,2001994457182566267290200669738,64594,437,600,600,0,True
1710882251,19471347,2001994457182566267290200669738,64594,437,600,600,0,True
1710882263,19471348,2001994457182566267290200669738,64594,437,600,600,0,True
1710882275,19471349,2001994457182566267290200669738,64594,437,600,600,0,True
1710882287,19471350,2001994457182566267290200669738,64594,437,600,600,0,True
1710882299,19471351,2001994457182566267290200669738,64594,437,600,600,0,True
1710882311,19471352,2001994457182566267290200669738,64594,437,600,600,0,True
1710882323,19471353,2001994457182566267290200669738,64594,437,600,600,0,True
1710882335,19471354,2001994457182566267290200669738,64594,437,600,600,0,True
1710882347,19471355,2001994457182566267290200669738,64594,437,600,600,0,True
1710882359,19471356,2001994457182566267290200669738,64594,437,600,600,0,True
1710882371,19471357,2001994457182566267290200669738,64594,437,600,600,0,True
1710882383,19471358,2001994457182566267290200669738,64594,437,600,600,0,True
1710882395,19471359,2001994457182566267290200669738,64594,437,600,600,0,True
1710882407,19471360,2001994457182566267290200669738,64594,437,600,600,0,True
1710882419,19471361,2001994457182566267290200669738,64594,437,600,600,0,True
1710882431,19471362,2001994457182566267290200669738,64594,437,600,600,0,True
1710882443,19471363,2001994457182566267290200669738,64594,437,600,600,0,True
1710882455,19471364,2001994457182566267290200669738,64594,437,600,600,0,True
1710882467,19471365,2001994457182566267290200669738,64594,437,600,600,0,True
1710882479,19471366,2001994457182566267290200669738,64594,437,600,600,0,True
1710882491,19471367,1997208375589943074455189586697,64546,438,600,600,0,True
1710882503,19471368,1997208375589943074455189586697,64546,438,600,600,0,True
1710882515,19471369,1997208375589943074455189586697,64546,438,600,600,0,True
1710882527,19471370,1997208375589943074455189586697,64546,438,600,600,0,True
1710882539,19471371,1997208375589943074455189586697,64546,438,600,600,0,True
1710882551,19471372,1997208375589943074455189586697,64546,438,600,600,0,True
1710882563,19471373,1997208375589943074455189586697,64546,438,600,600,0,True
1710882575,19471374,1997208375589943074455189586697,64546,438,600,600,0,True
1710882587,19471375,1997208375589943074455189586697,64546,438,600,600,0,True
