timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1738519127,21760467,4316114822554871120835197,-196365,79,100,100,0,True
1738519139,21760468,4316114822554871120835197,-196365,79,100,100,0,True
1738519151,21760469,4316114822554871120835197,-196365,79,100,100,0,True
1738519163,21760470,4316114822554871120835197,-196365,79,100,100,0,True
1738519175,21760471,4316114822554871120835197,-196365,79,100,100,0,True
1738519187,21760472,4316114822554871120835197,-196365,79,100,100,0,True
1738519199,21760473,4316114822554871120835197,-196365,79,100,100,0,True
1738519211,21760474,4316114822554871120835197,-196365,79,100,100,0,True
1738519223,21760475,4316114822554871120835197,-196365,79,100,100,0,True
1738519235,21760476,4316114822554871120835197,-196365,79,100,100,0,True
1738519247,21760477,4316114822554871120835197,-196365,79,100,100,0,True
1738519259,21760478,4316114822554871120835197,-196365,79,100,100,0,True
1738519271,21760479,4316114822554871120835197,-196365,79,100,100,0,True
1738519283,21760480,4316114822554871120835197,-196365,79,100,100,0,True
1738519295,21760481,4316114822554871120835197,-196365,79,100,100,0,True
1738519307,21760482,4316114822554871120835197,-196365,79,100,100,0,True
1738519319,21760483,4316114822554871120835197,-196365,79,100,100,0,True
1738519331,21760484,4316114822554871120835197,-196365,79,100,100,0,True
1738519343,21760485,4316114822554871120835197,-196365,79,100,100,0,True
1738519355,21760486,4316114822554871120835197,-196365,79,100,100,0,True
1738519367,21760487,4316114822554871120835197,-196365,79,100,100,0,True
1738519379,21760488,4316114822554871120835197,-196365,79,100,100,0,True
1738519391,21760489,4316114822554871120835197,-196365,79,100,100,0,True
1738519403,21760490,4316114822554871120835197,-196365,79,100,100,0,True
1738519415,21760491,4316114822554871120835197,-196365,79,100,100,0,True
1738519427,21760492,4316114822554871120835197,-196365,79,100,100,0,True
1738519439,21760493,4316114822554871120835197,-196365,79,100,100,0,True
1738519451,21760494,4316114822554871120835197,-196365,79,100,100,0,True
1738519463,21760495,4316921196593076963205997,-196361,80,100,100,0,True
1738519475,21760496,4318179518412801886393402,-196355,81,100,100,0,True
1738519487,21760497,4321939767630986319398493,-196338,82,100,100,0,True
1738519499,21760498,4321939767630986319398493,-196338,82,100,100,0,True
1738519511,21760499,4323181585060432503000721,-196332,83,100,100,0,True
1738519523,21760500,4323181585060432503000721,-196332,83,100,100,0,True
1738519535,21760501,4323181585060432503000721,-196332,83,100,100,0,True
1738519547,21760502,4323181585060432503000721,-196332,83,100,100,0,True
1738519559,21760503,4323181585060432503000721,-196332,83,100,100,0,True
1738519571,21760504,4325108937589131226795905,-196323,84,100,100,0,True
1738519583,21760505,4325108937589131226795905,-196323,84,100,100,0,True
1738519595,21760506,4325108937589131226795905,-196323,84,100,100,0,True
1738519607,21760507,4325108937589131226795905,-196323,84,100,100,0,True
1738519619,21760508,4325108937589131226795905,-196323,84,100,100,0,True
1738519631,21760509,4325108937589131226795905,-196323,84,100,100,0,True
1738519643,21760510,4325108937589131226795905,-196323,84,100,100,0,True
1738519655,21760511,4324540285783502411438363,-196326,85,100,100,0,True
1738519667,21760512,4323817871199686086338100,-196329,86,100,100,0,True
1738519679,21760513,4323817871199686086338100,-196329,86,100,100,0,True
1738519691,21760514,4323817871199686086338100,-196329,86,100,100,0,True
1738519703,21760515,4323817871199686086338100,-196329,86,100,100,0,True
1738519715,21760516,4323817871199686086338100,-196329,86,100,100,0,True
1738519727,21760517,4323817871199686086338100,-196329,86,100,100,0,True
1738519739,21760518,4323817871199686086338100,-196329,86,100,100,0,True
1738519751,21760519,4323817871199686086338100,-196329,86,100,100,0,True
1738519763,21760520,4323817871199686086338100,-196329,86,100,100,0,True
1738519775,21760521,4323817871199686086338100,-196329,86,100,100,0,True
1738519787,21760522,4323817871199686086338100,-196329,86,100,100,0,True
1738519799,21760523,4323817871199686086338100,-196329,86,100,100,0,True
1738519811,21760524,4323817871199686086338100,-196329,86,100,100,0,True
1738519823,21760525,4323817871199686086338100,-196329,86,100,100,0,True
1738519835,21760526,4323817871199686086338100,-196329,86,100,100,0,True
1738519847,21760527,4323817871199686086338100,-196329,86,100,100,0,True
1738519859,21760528,4323817871199686086338100,-196329,86,100,100,0,True
1738519871,21760529,4323817871199686086338100,-196329,86,100,100,0,True
1738519883,21760530,4323817871199686086338100,-196329,86,100,100,0,True
1738519895,21760531,4323817871199686086338100,-196329,86,100,100,0,True
1738519907,21760532,4323817871199686086338100,-196329,86,100,100,0,True
1738519919,21760533,4323817871199686086338100,-196329,86,100,100,0,True
1738519931,21760534,4323817871199686086338100,-196329,86,100,100,0,True
1738519943,21760535,4323817871199686086338100,-196329,86,100,100,0,True
1738519955,21760536,4323817871199686086338100,-196329,86,100,100,0,True
1738519967,21760537,4323817871199686086338100,-196329,86,100,100,0,True
1738519979,21760538,4323817871199686086338100,-196329,86,100,100,0,True
1738519991,21760539,4323817871199686086338100,-196329,86,100,100,0,True
1738520003,21760540,4323817871199686086338100,-196329,86,100,100,0,True
1738520015,21760541,4323800047264453824625318,-196329,86,100,100,0,True
1738520027,21760542,4323800047264453824625318,-196329,86,100,100,0,True
1738520039,21760543,4323800047264453824625318,-196329,86,100,100,0,True
1738520051,21760544,4323800047264453824625318,-196329,86,100,100,0,True
1738520063,21760545,4323800047264453824625318,-196329,86,100,100,0,True
1738520075,21760546,4323800047264453824625318,-196329,86,100,100,0,True
1738520087,21760547,4323800047264453824625318,-196329,86,100,100,0,True
1738520099,21760548,4323800047264453824625318,-196329,86,100,100,0,True
1738520111,21760549,4323800047264453824625318,-196329,86,100,100,0,True
1738520123,21760550,4322384730788860751149369,-196336,87,100,100,0,True
1738520135,21760551,4322384730788860751149369,-196336,87,100,100,0,True
1738520147,21760552,4322384730788860751149369,-196336,87,100,100,0,True
1738520159,21760553,4322384730788860751149369,-196336,87,100,100,0,True
1738520171,21760554,4322384730788860751149369,-196336,87,100,100,0,True
1738520183,21760555,4322384730788860751149369,-196336,87,100,100,0,True
1738520195,21760556,4322384730788860751149369,-196336,87,100,100,0,True
1738520207,21760557,4321624386543952498778921,-196339,88,100,100,0,True
1738520219,21760558,4320537483198780357243501,-196344,89,100,100,0,True
1738520231,21760559,4320537483198780357243501,-196344,89,100,100,0,True
1738520243,21760560,4320537483198780357243501,-196344,89,100,100,0,True
1738520255,21760561,4318971065140783357551721,-196352,90,100,100,0,True
1738520267,21760562,4318971065140783357551721,-196352,90,100,100,0,True
1738520279,21760563,4318971065140783357551721,-196352,90,100,100,0,True
1738520291,21760564,4317896878066086882048363,-196357,91,100,100,0,True
1738520303,21760565,4317896878066086882048363,-196357,91,100,100,0,True
1738520315,21760566,4314000678872157402517248,-196375,92,100,100,0,True
1738520327,21760567,4314000678872157402517248,-196375,92,100,100,0,True
1738520339,21760568,4314000678872157402517248,-196375,92,100,100,0,True
1738520351,21760569,4314000678872157402517248,-196375,92,100,100,0,True
1738520363,21760570,4314000678872157402517248,-196375,92,100,100,0,True
1738520375,21760571,4314000678872157402517248,-196375,92,100,100,0,True
1738520387,21760572,4314000678872157402517248,-196375,92,100,100,0,True
1738520399,21760573,4314000678872157402517248,-196375,92,100,100,0,True
1738520411,21760574,4314000678872157402517248,-196375,92,100,100,0,True
1738520423,21760575,4314000678872157402517248,-196375,92,100,100,0,True
1738520435,21760576,4314013146634961064368145,-196375,92,100,100,0,True
1738520447,21760577,4314013146634961064368145,-196375,92,100,100,0,True
1738520459,21760578,4314013146634961064368145,-196375,92,100,100,0,True
1738520471,21760579,4314013146634961064368145,-196375,92,100,100,0,True
1738520483,21760580,4314013146634961064368145,-196375,92,100,100,0,True
1738520495,21760581,4314013146634961064368145,-196375,92,100,100,0,True
1738520507,21760582,4314013146634961064368145,-196375,92,100,100,0,True
1738520519,21760583,4314013146634961064368145,-196375,92,100,100,0,True
1738520531,21760584,4314013146634961064368145,-196375,92,100,100,0,True
1738520543,21760585,4314013146634961064368145,-196375,92,100,100,0,True
1738520555,21760586,4314013146634961064368145,-196375,92,100,100,0,True
1738520567,21760587,4314013146634961064368145,-196375,92,100,100,0,True
1738520579,21760588,4312762618771003005100634,-196380,93,100,100,0,True
1738520591,21760589,4312762618771003005100634,-196380,93,100,100,0,True
1738520603,21760590,4312762618771003005100634,-196380,93,100,100,0,True
1738520615,21760591,4312762618771003005100634,-196380,93,100,100,0,True
1738520627,21760592,4312762618771003005100634,-196380,93,100,100,0,True
1738520639,21760593,4312762618771003005100634,-196380,93,100,100,0,True
1738520651,21760594,4312762618771003005100634,-196380,93,100,100,0,True
1738520663,21760595,4313980963788140880078395,-196375,94,100,100,0,True
1738520675,21760596,4313980963788140880078395,-196375,94,100,100,0,True
1738520687,21760597,4313980963788140880078395,-196375,94,100,100,0,True
1738520699,21760598,4313980963788140880078395,-196375,94,100,100,0,True
1738520711,21760599,4316326235505864829953848,-196364,95,100,100,0,True
1738520723,21760600,4318231731540794735692821,-196355,96,100,100,0,True
1738520735,21760601,4318231731540794735692821,-196355,96,100,100,0,True
1738520747,21760602,4321138215115364768013861,-196342,97,100,100,0,True
1738520759,21760603,4323280071349836758185599,-196332,98,100,100,0,True
1738520771,21760604,4323304333970877375808671,-196332,98,100,100,0,True
1738520783,21760605,4323304333970877375808671,-196332,98,100,100,0,True
1738520795,21760606,4323304333970877375808671,-196332,98,100,100,0,True
1738520807,21760607,4323924716832118423074641,-196329,99,100,100,0,True
1738520819,21760608,4325031298301419677190346,-196324,0,100,100,0,True
1738520831,21760609,4325031298301419677190346,-196324,0,100,100,0,True
1738520843,21760610,4325031298301419677190346,-196324,0,100,100,0,True
1738520855,21760611,4325031298301419677190346,-196324,0,100,100,0,True
1738520867,21760612,4325031298301419677190346,-196324,0,100,100,0,True
1738520879,21760613,4325031298301419677190346,-196324,0,100,100,0,True
1738520891,21760614,4325031298301419677190346,-196324,0,100,100,0,True
1738520903,21760615,4325031298301419677190346,-196324,0,100,100,0,True
1738520915,21760616,4325031298301419677190346,-196324,0,100,100,0,True
1738520927,21760617,4325031298301419677190346,-196324,0,100,100,0,True
1738520939,21760618,4325031298301419677190346,-196324,0,100,100,0,True
1738520951,21760619,4325031298301419677190346,-196324,0,100,100,0,True
1738520963,21760620,4325031298301419677190346,-196324,0,100,100,0,True
1738520975,21760621,4325031298301419677190346,-196324,0,100,100,0,True
1738520987,21760622,4325031298301419677190346,-196324,0,100,100,0,True
1738520999,21760623,4325031298301419677190346,-196324,0,100,100,0,True
1738521011,21760624,4325031298301419677190346,-196324,0,100,100,0,True
1738521023,21760625,4325031298301419677190346,-196324,0,100,100,0,True
1738521035,21760626,4325031298301419677190346,-196324,0,100,100,0,True
1738521047,21760627,4325031298301419677190346,-196324,0,100,100,0,True
1738521059,21760628,4325031298301419677190346,-196324,0,100,100,0,True
1738521071,21760629,4325031298301419677190346,-196324,0,100,100,0,True
1738521083,21760630,4325031298301419677190346,-196324,0,100,100,0,True
1738521095,21760631,4325031298301419677190346,-196324,0,100,100,0,True
1738521107,21760632,4325031298301419677190346,-196324,0,100,100,0,True
1738521119,21760633,4325031298301419677190346,-196324,0,100,100,0,True
1738521131,21760634,4325031298301419677190346,-196324,0,100,100,0,True
1738521143,21760635,4325031298301419677190346,-196324,0,100,100,0,True
1738521155,21760636,4324020457716579758364575,-196328,1,100,100,0,True
1738521167,21760637,4324020457716579758364575,-196328,1,100,100,0,True
1738521179,21760638,4324020457716579758364575,-196328,1,100,100,0,True
1738521191,21760639,4324020457716579758364575,-196328,1,100,100,0,True
1738521203,21760640,4324020457716579758364575,-196328,1,100,100,0,True
1738521215,21760641,4320846353243683908625822,-196343,2,100,100,0,True
1738521227,21760642,4320846353243683908625822,-196343,2,100,100,0,True
1738521239,21760643,4318437568964257112718413,-196354,3,100,100,0,True
1738521251,21760644,4318437568964257112718413,-196354,3,100,100,0,True
1738521263,21760645,4317638100948302074858866,-196358,4,100,100,0,True
1738521275,21760646,4316945210704452001873834,-196361,5,100,100,0,True
1738521287,21760647,4316945210704452001873834,-196361,5,100,100,0,True
1738521299,21760648,4316945210704452001873834,-196361,5,100,100,0,True
1738521311,21760649,4316945210704452001873834,-196361,5,100,100,0,True
1738521323,21760650,4316945210704452001873834,-196361,5,100,100,0,True
1738521335,21760651,4316945210704452001873834,-196361,5,100,100,0,True
1738521347,21760652,4316333022882923840831489,-196364,6,100,100,0,True
1738521359,21760653,4316333022882923840831489,-196364,6,100,100,0,True
1738521371,21760654,4316333022882923840831489,-196364,6,100,100,0,True
1738521383,21760655,4316333022882923840831489,-196364,6,100,100,0,True
1738521395,21760656,4316333022882923840831489,-196364,6,100,100,0,True
1738521407,21760657,4316333022882923840831489,-196364,6,100,100,0,True
1738521419,21760658,4316333022882923840831489,-196364,6,100,100,0,True
1738521431,21760659,4316333022882923840831489,-196364,6,100,100,0,True
1738521443,21760660,4316333022882923840831489,-196364,6,100,100,0,True
1738521455,21760661,4316333022882923840831489,-196364,6,100,100,0,True
1738521467,21760662,4314673749536430226407424,-196372,7,100,100,0,True
1738521479,21760663,4314673749536430226407424,-196372,7,100,100,0,True
1738521491,21760664,4314064549465431443115674,-196374,8,100,100,0,True
1738521503,21760665,4301364013312597614236720,-196433,9,100,100,0,True
1738521515,21760666,4301364013312597614236720,-196433,9,100,100,0,True
1738521527,21760667,4297889693978020907319296,-196450,10,100,100,0,True
1738521539,21760668,4297889693978020907319296,-196450,10,100,100,0,True
1738521551,21760669,4297889693978020907319296,-196450,10,100,100,0,True
1738521563,21760670,4297889693978020907319296,-196450,10,100,100,0,True
1738521575,21760671,4297889693978020907319296,-196450,10,100,100,0,True
1738521587,21760672,4297889693978020907319296,-196450,10,100,100,0,True
1738521599,21760673,4297889693978020907319296,-196450,10,100,100,0,True
1738521611,21760674,4297889693978020907319296,-196450,10,100,100,0,True
1738521623,21760675,4297889693978020907319296,-196450,10,100,100,0,True
1738521635,21760676,4297889693978020907319296,-196450,10,100,100,0,True
1738521647,21760677,4297889693978020907319296,-196450,10,100,100,0,True
1738521659,21760678,4297889693978020907319296,-196450,10,100,100,0,True
1738521671,21760679,4297889693978020907319296,-196450,10,100,100,0,True
1738521683,21760680,4296619576810484545576904,-196455,11,100,100,0,True
1738521695,21760681,4296619576810484545576904,-196455,11,100,100,0,True
1738521707,21760682,4296619576810484545576904,-196455,11,100,100,0,True
1738521719,21760683,4296619576810484545576904,-196455,11,100,100,0,True
1738521731,21760684,4295594669067542106063206,-196460,12,100,100,0,True
1738521743,21760685,4295594669067542106063206,-196460,12,100,100,0,True
1738521755,21760686,4295594669067542106063206,-196460,12,100,100,0,True
1738521767,21760687,4295594669067542106063206,-196460,12,100,100,0,True
1738521779,21760688,4295594669067542106063206,-196460,12,100,100,0,True
1738521791,21760689,4295594669067542106063206,-196460,12,100,100,0,True
1738521803,21760690,4295594669067542106063206,-196460,12,100,100,0,True
1738521815,21760691,4295377795300290081853937,-196461,13,100,100,0,True
1738521827,21760692,4295377795300290081853937,-196461,13,100,100,0,True
1738521839,21760693,4295377795300290081853937,-196461,13,100,100,0,True
1738521851,21760694,4295377795300290081853937,-196461,13,100,100,0,True
1738521863,21760695,4295377795300290081853937,-196461,13,100,100,0,True
1738521875,21760696,4295377795300290081853937,-196461,13,100,100,0,True
1738521887,21760697,4288633787274257339023901,-196493,14,100,100,0,True
1738521899,21760698,4288633787274257339023901,-196493,14,100,100,0,True
1738521911,21760699,4281137191556313040805773,-196528,15,100,100,0,True
1738521923,21760700,4284131657597134939108401,-196514,16,100,100,0,True
1738521935,21760701,4287773760867734398355038,-196497,17,100,100,0,True
1738521947,21760702,4288446856918365105892793,-196494,18,100,100,0,True
1738521959,21760703,4288874924733466344645668,-196492,19,100,100,0,True
1738521971,21760704,4288874924733466344645668,-196492,19,100,100,0,True
1738521983,21760705,4288874924733466344645668,-196492,19,100,100,0,True
1738521995,21760706,4288874924733466344645668,-196492,19,100,100,0,True
1738522007,21760707,4288874924733466344645668,-196492,19,100,100,0,True
1738522019,21760708,4287622904286894451276111,-196497,20,100,100,0,True
1738522031,21760709,4286996245791424518893720,-196500,21,100,100,0,True
1738522043,21760710,4286996245791424518893720,-196500,21,100,100,0,True
1738522055,21760711,4286996245791424518893720,-196500,21,100,100,0,True
1738522067,21760712,4286996245791424518893720,-196500,21,100,100,0,True
1738522079,21760713,4286996245791424518893720,-196500,21,100,100,0,True
1738522091,21760714,4286996245791424518893720,-196500,21,100,100,0,True
1738522103,21760715,4286996245791424518893720,-196500,21,100,100,0,True
1738522115,21760716,4286996245791424518893720,-196500,21,100,100,0,True
1738522127,21760717,4286996245791424518893720,-196500,21,100,100,0,True
1738522139,21760718,4286996245791424518893720,-196500,21,100,100,0,True
1738522151,21760719,4286996245791424518893720,-196500,21,100,100,0,True
1738522163,21760720,4286996245791424518893720,-196500,21,100,100,0,True
1738522175,21760721,4286996245791424518893720,-196500,21,100,100,0,True
1738522187,21760722,4286996245791424518893720,-196500,21,100,100,0,True
1738522199,21760723,4288040567883485115718276,-196495,22,100,100,0,True
1738522211,21760724,4289670467625000716736774,-196488,23,100,100,0,True
1738522223,21760725,4289670467625000716736774,-196488,23,100,100,0,True
1738522235,21760726,4289670467625000716736774,-196488,23,100,100,0,True
1738522247,21760727,4289670467625000716736774,-196488,23,100,100,0,True
1738522259,21760728,4289722864339779493816617,-196488,23,100,100,0,True
1738522271,21760729,4289722864339779493816617,-196488,23,100,100,0,True
1738522283,21760730,4289722864339779493816617,-196488,23,100,100,0,True
1738522295,21760731,4289722864339779493816617,-196488,23,100,100,0,True
1738522307,21760732,4289722864339779493816617,-196488,23,100,100,0,True
1738522319,21760733,4289722864339779493816617,-196488,23,100,100,0,True
1738522331,21760734,4289722864339779493816617,-196488,23,100,100,0,True
1738522343,21760735,4289722864339779493816617,-196488,23,100,100,0,True
1738522355,21760736,4289722864339779493816617,-196488,23,100,100,0,True
1738522367,21760737,4289722864339779493816617,-196488,23,100,100,0,True
1738522379,21760738,4289722864339779493816617,-196488,23,100,100,0,True
1738522391,21760739,4289722864339779493816617,-196488,23,100,100,0,True
1738522403,21760740,4289722864339779493816617,-196488,23,100,100,0,True
1738522415,21760741,4288024874352834445021481,-196496,24,100,100,0,True
1738522427,21760742,4288024874352834445021481,-196496,24,100,100,0,True
1738522439,21760743,4287902766440261271474695,-196496,24,100,100,0,True
1738522451,21760744,4287902766440261271474695,-196496,24,100,100,0,True
1738522463,21760745,4287902766440261271474695,-196496,24,100,100,0,True
1738522475,21760746,4287902766440261271474695,-196496,24,100,100,0,True
1738522487,21760747,4287902766440261271474695,-196496,24,100,100,0,True
1738522499,21760748,4287902766440261271474695,-196496,24,100,100,0,True
1738522511,21760749,4287902766440261271474695,-196496,24,100,100,0,True
1738522523,21760750,4286069770629602053443675,-196505,25,100,100,0,True
1738522535,21760751,4285882659216606657049092,-196506,26,100,100,0,True
1738522547,21760752,4285882659216606657049092,-196506,26,100,100,0,True
1738522559,21760753,4285886527618668871951470,-196506,26,100,100,0,True
1738522571,21760754,4285886527618668871951470,-196506,26,100,100,0,True
1738522583,21760755,4285886527618668871951470,-196506,26,100,100,0,True
1738522595,21760756,4285886527618668871951470,-196506,26,100,100,0,True
1738522607,21760757,4285886527618668871951470,-196506,26,100,100,0,True
1738522619,21760758,4285886527618668871951470,-196506,26,100,100,0,True
1738522631,21760759,4285886527618668871951470,-196506,26,100,100,0,True
1738522643,21760760,4285886527618668871951470,-196506,26,100,100,0,True
1738522655,21760761,4285886527618668871951470,-196506,26,100,100,0,True
1738522667,21760762,4285886527618668871951470,-196506,26,100,100,0,True
1738522679,21760763,4285886527618668871951470,-196506,26,100,100,0,True
1738522691,21760764,4285886527618668871951470,-196506,26,100,100,0,True
1738522703,21760765,4285886527618668871951470,-196506,26,100,100,0,True
1738522715,21760766,4285886527618668871951470,-196506,26,100,100,0,True
1738522727,21760767,4285886527618668871951470,-196506,26,100,100,0,True
1738522739,21760768,4285886527618668871951470,-196506,26,100,100,0,True
1738522751,21760769,4285886527618668871951470,-196506,26,100,100,0,True
1738522763,21760770,4285930261147937523786899,-196505,27,100,100,0,True
1738522775,21760771,4285930261147937523786899,-196505,27,100,100,0,True
1738522787,21760772,4285930261147937523786899,-196505,27,100,100,0,True
1738522799,21760773,4285930261147937523786899,-196505,27,100,100,0,True
1738522811,21760774,4285930261147937523786899,-196505,27,100,100,0,True
1738522823,21760775,4285930261147937523786899,-196505,27,100,100,0,True
1738522835,21760776,4285930261147937523786899,-196505,27,100,100,0,True
1738522847,21760777,4285930261147937523786899,-196505,27,100,100,0,True
1738522859,21760778,4284113261661529042697014,-196514,28,100,100,0,True
1738522871,21760779,4284113261661529042697014,-196514,28,100,100,0,True
1738522883,21760780,4280303759596130621319094,-196532,29,100,100,0,True
1738522895,21760781,4279014401629976654240663,-196538,30,100,100,0,True
1738522907,21760782,4279014401629976654240663,-196538,30,100,100,0,True
1738522919,21760783,4279014401629976654240663,-196538,30,100,100,0,True
1738522931,21760784,4278788994605410993951062,-196539,31,100,100,0,True
1738522943,21760785,4278788994605410993951062,-196539,31,100,100,0,True
1738522955,21760786,4278788994605410993951062,-196539,31,100,100,0,True
1738522967,21760787,4278788994605410993951062,-196539,31,100,100,0,True
1738522979,21760788,4280209470739895590089864,-196532,32,100,100,0,True
1738522991,21760789,4280209470739895590089864,-196532,32,100,100,0,True
1738523003,21760790,4281303719687029443254122,-196527,33,100,100,0,True
1738523015,21760791,4281303719687029443254122,-196527,33,100,100,0,True
1738523027,21760792,4281303719687029443254122,-196527,33,100,100,0,True
1738523039,21760793,4281303719687029443254122,-196527,33,100,100,0,True
1738523051,21760794,4282541722192430993941755,-196521,34,100,100,0,True
1738523063,21760795,4284414945890402945773403,-196512,35,100,100,0,True
1738523075,21760796,4284414945890402945773403,-196512,36,100,100,0,True
1738523087,21760797,4284414945890402945773403,-196512,36,100,100,0,True
1738523099,21760798,4284681998549529387141683,-196511,37,100,100,0,True
1738523111,21760799,4284681998549529387141683,-196511,37,100,100,0,True
1738523123,21760800,4284681998549529387141683,-196511,37,100,100,0,True
1738523135,21760801,4284681998549529387141683,-196511,37,100,100,0,True
1738523147,21760802,4284681998549529387141683,-196511,37,100,100,0,True
1738523159,21760803,4284681998549529387141683,-196511,37,100,100,0,True
1738523171,21760804,4284681998549529387141683,-196511,37,100,100,0,True
1738523183,21760805,4284681998549529387141683,-196511,37,100,100,0,True
1738523195,21760806,4284681998549529387141683,-196511,37,100,100,0,True
1738523207,21760807,4284693038580608115530171,-196511,37,100,100,0,True
1738523219,21760808,4284693038580608115530171,-196511,37,100,100,0,True
1738523231,21760809,4284693038580608115530171,-196511,37,100,100,0,True
1738523243,21760810,4284693038580608115530171,-196511,37,100,100,0,True
1738523255,21760811,4284693038580608115530171,-196511,37,100,100,0,True
1738523279,21760812,4284693038580608115530171,-196511,37,100,100,0,True
1738523291,21760813,4284693038580608115530171,-196511,37,100,100,0,True
1738523303,21760814,4284693038580608115530171,-196511,37,100,100,0,True
1738523315,21760815,4284693038580608115530171,-196511,37,100,100,0,True
1738523327,21760816,4284693038580608115530171,-196511,37,100,100,0,True
1738523339,21760817,4284693038580608115530171,-196511,37,100,100,0,True
1738523351,21760818,4284693038580608115530171,-196511,37,100,100,0,True
1738523363,21760819,4284693038580608115530171,-196511,37,100,100,0,True
1738523375,21760820,4284693038580608115530171,-196511,37,100,100,0,True
1738523387,21760821,4284693038580608115530171,-196511,37,100,100,0,True
1738523399,21760822,4284693038580608115530171,-196511,37,100,100,0,True
1738523411,21760823,4284693038580608115530171,-196511,37,100,100,0,True
1738523423,21760824,4284693038580608115530171,-196511,37,100,100,0,True
1738523435,21760825,4284693038580608115530171,-196511,37,100,100,0,True
1738523447,21760826,4284693038580608115530171,-196511,37,100,100,0,True
1738523459,21760827,4284693038580608115530171,-196511,37,100,100,0,True
1738523471,21760828,4284704546118412682891191,-196511,37,100,100,0,True
1738523483,21760829,4284704546118412682891191,-196511,37,100,100,0,True
1738523495,21760830,4284704546118412682891191,-196511,37,100,100,0,True
1738523507,21760831,4284704546118412682891191,-196511,37,100,100,0,True
1738523519,21760832,4284704546118412682891191,-196511,37,100,100,0,True
1738523531,21760833,4284704546118412682891191,-196511,37,100,100,0,True
1738523543,21760834,4284704546118412682891191,-196511,37,100,100,0,True
1738523555,21760835,4284704546118412682891191,-196511,37,100,100,0,True
1738523567,21760836,4284704546118412682891191,-196511,37,100,100,0,True
1738523579,21760837,4284704546118412682891191,-196511,37,100,100,0,True
1738523591,21760838,4284704546118412682891191,-196511,37,100,100,0,True
1738523603,21760839,4284704546118412682891191,-196511,37,100,100,0,True
1738523615,21760840,4284704546118412682891191,-196511,37,100,100,0,True
1738523627,21760841,4284704546118412682891191,-196511,37,100,100,0,True
1738523639,21760842,4284704546118412682891191,-196511,37,100,100,0,True
1738523651,21760843,4284704546118412682891191,-196511,37,100,100,0,True
1738523663,21760844,4284704546118412682891191,-196511,37,100,100,0,True
1738523675,21760845,4284704546118412682891191,-196511,37,100,100,0,True
1738523687,21760846,4284704546118412682891191,-196511,37,100,100,0,True
1738523699,21760847,4284704546118412682891191,-196511,37,100,100,0,True
1738523711,21760848,4284704546118412682891191,-196511,37,100,100,0,True
1738523723,21760849,4284704546118412682891191,-196511,37,100,100,0,True
1738523735,21760850,4284704546118412682891191,-196511,37,100,100,0,True
1738523747,21760851,4284704546118412682891191,-196511,37,100,100,0,True
1738523759,21760852,4283623802102214636536998,-196516,38,100,100,0,True
1738523771,21760853,4278474842067836637854985,-196540,39,100,100,0,True
1738523783,21760854,4278474842067836637854985,-196540,39,100,100,0,True
1738523795,21760855,4277303101066099562033257,-196546,40,100,100,0,True
1738523807,21760856,4277121325556806220113825,-196546,40,100,100,0,True
1738523819,21760857,4277121325556806220113825,-196546,40,100,100,0,True
1738523831,21760858,4274664205857247145346041,-196558,41,100,100,0,True
1738523843,21760859,4274664205857247145346041,-196558,41,100,100,0,True
1738523855,21760860,4274664205857247145346041,-196558,41,100,100,0,True
1738523867,21760861,4274664205857247145346041,-196558,41,100,100,0,True
1738523879,21760862,4274664205857247145346041,-196558,41,100,100,0,True
1738523891,21760863,4274664205857247145346041,-196558,41,100,100,0,True
1738523903,21760864,4274664205857247145346041,-196558,42,100,100,0,True
1738523915,21760865,4274664205857247145346041,-196558,42,100,100,0,True
1738523927,21760866,4274664205857247145346041,-196558,42,100,100,0,True
1738523939,21760867,4274664205857247145346041,-196558,42,100,100,0,True
1738523951,21760868,4274664205857247145346041,-196558,42,100,100,0,True
1738523963,21760869,4274664205857247145346041,-196558,42,100,100,0,True
1738523975,21760870,4275688083031202873165115,-196553,43,100,100,0,True
1738523987,21760871,4275688083031202873165115,-196553,43,100,100,0,True
1738523999,21760872,4276746236659883289150576,-196548,44,100,100,0,True
1738524011,21760873,4276746236659883289150576,-196548,44,100,100,0,True
1738524023,21760874,4277370107122302608121387,-196545,45,100,100,0,True
1738524035,21760875,4277714211038339556079979,-196544,46,100,100,0,True
1738524047,21760876,4277774265967747409650178,-196543,47,100,100,0,True
1738524059,21760877,4277774265967747409650178,-196543,47,100,100,0,True
1738524071,21760878,4277774265967747409650178,-196543,47,100,100,0,True
1738524083,21760879,4277863925159300647247906,-196543,47,100,100,0,True
1738524095,21760880,4277863925159300647247906,-196543,47,100,100,0,True
1738524107,21760881,4277863925159300647247906,-196543,47,100,100,0,True
1738524119,21760882,4277863925159300647247906,-196543,47,100,100,0,True
1738524131,21760883,4277863925159300647247906,-196543,47,100,100,0,True
1738524143,21760884,4277863925159300647247906,-196543,47,100,100,0,True
1738524155,21760885,4275568334714268344949983,-196554,48,100,100,0,True
1738524167,21760886,4275568334714268344949983,-196554,48,100,100,0,True
1738524179,21760887,4275568334714268344949983,-196554,48,100,100,0,True
1738524191,21760888,4274555046057109748255826,-196558,49,100,100,0,True
