timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1723110659,20483082,1896821579915352710145517387936,63515,38,600,600,0,True
1723110671,20483083,1896821579915352710145517387936,63515,38,600,600,0,True
1723110683,20483084,1896821579915352710145517387936,63515,38,600,600,0,True
1723110695,20483085,1896821579915352710145517387936,63515,38,600,600,0,True
1723110707,20483086,1896821579915352710145517387936,63515,38,600,600,0,True
1723110719,20483087,1896821579915352710145517387936,63515,38,600,600,0,True
1723110731,20483088,1896821579915352710145517387936,63515,38,600,600,0,True
1723110743,20483089,1896821579915352710145517387936,63515,38,600,600,0,True
1723110755,20483090,1896821579915352710145517387936,63515,38,600,600,0,True
1723110767,20483091,1896821579915352710145517387936,63515,38,600,600,0,True
1723110779,20483092,1896821579915352710145517387936,63515,38,600,600,0,True
1723110791,20483093,1896821579915352710145517387936,63515,38,600,600,0,True
1723110803,20483094,1896821579915352710145517387936,63515,38,600,600,0,True
1723110815,20483095,1896821579915352710145517387936,63515,38,600,600,0,True
1723110827,20483096,1896821579915352710145517387936,63515,38,600,600,0,True
1723110839,20483097,1896821579915352710145517387936,63515,38,600,600,0,True
1723110851,20483098,1896821579915352710145517387936,63515,38,600,600,0,True
1723110863,20483099,1896821579915352710145517387936,63515,38,600,600,0,True
1723110875,20483100,1896821579915352710145517387936,63515,38,600,600,0,True
1723110887,20483101,1896821579915352710145517387936,63515,38,600,600,0,True
1723110899,20483102,1896821579915352710145517387936,63515,38,600,600,0,True
1723110911,20483103,1896821579915352710145517387936,63515,38,600,600,0,True
1723110923,20483104,1896821579915352710145517387936,63515,38,600,600,0,True
1723110935,20483105,1896821579915352710145517387936,63515,38,600,600,0,True
1723110947,20483106,1896821579915352710145517387936,63515,38,600,600,0,True
1723110959,20483107,1896821579915352710145517387936,63515,38,600,600,0,True
1723110971,20483108,1896821579915352710145517387936,63515,38,600,600,0,True
1723110983,20483109,1896821579915352710145517387936,63515,38,600,600,0,True
1723110995,20483110,1896821579915352710145517387936,63515,38,600,600,0,True
1723111007,20483111,1896821579915352710145517387936,63515,38,600,600,0,True
1723111019,20483112,1896821579915352710145517387936,63515,38,600,600,0,True
1723111031,20483113,1896821579915352710145517387936,63515,38,600,600,0,True
1723111043,20483114,1896821579915352710145517387936,63515,38,600,600,0,True
1723111055,20483115,1896821579915352710145517387936,63515,38,600,600,0,True
1723111067,20483116,1896821579915352710145517387936,63515,38,600,600,0,True
1723111079,20483117,1896821579915352710145517387936,63515,38,600,600,0,True
1723111091,20483118,1896821579915352710145517387936,63515,38,600,600,0,True
1723111103,20483119,1896821579915352710145517387936,63515,38,600,600,0,True
1723111115,20483120,1896821579915352710145517387936,63515,38,600,600,0,True
1723111127,20483121,1896821579915352710145517387936,63515,38,600,600,0,True
1723111139,20483122,1896821579915352710145517387936,63515,38,600,600,0,True
1723111151,20483123,1896821579915352710145517387936,63515,38,600,600,0,True
1723111163,20483124,1896821579915352710145517387936,63515,38,600,600,0,True
1723111175,20483125,1896821579915352710145517387936,63515,38,600,600,0,True
1723111187,20483126,1896821579915352710145517387936,63515,38,600,600,0,True
1723111199,20483127,1896821579915352710145517387936,63515,38,600,600,0,True
1723111211,20483128,1896821579915352710145517387936,63515,38,600,600,0,True
1723111223,20483129,1896821579915352710145517387936,63515,38,600,600,0,True
1723111235,20483130,1896821579915352710145517387936,63515,38,600,600,0,True
1723111247,20483131,1896821579915352710145517387936,63515,38,600,600,0,True
1723111259,20483132,1896821579915352710145517387936,63515,38,600,600,0,True
1723111271,20483133,1896821579915352710145517387936,63515,38,600,600,0,True
1723111283,20483134,1896821579915352710145517387936,63515,38,600,600,0,True
1723111295,20483135,1896821579915352710145517387936,63515,38,600,600,0,True
1723111307,20483136,1896821579915352710145517387936,63515,38,600,600,0,True
1723111319,20483137,1896821579915352710145517387936,63515,38,600,600,0,True
1723111331,20483138,1896821579915352710145517387936,63515,38,600,600,0,True
1723111343,20483139,1896821579915352710145517387936,63515,38,600,600,0,True
1723111355,20483140,1896821579915352710145517387936,63515,38,600,600,0,True
1723111367,20483141,1896821579915352710145517387936,63515,38,600,600,0,True
1723111379,20483142,1896821579915352710145517387936,63515,38,600,600,0,True
1723111391,20483143,1896821579915352710145517387936,63515,38,600,600,0,True
1723111403,20483144,1896821579915352710145517387936,63515,38,600,600,0,True
1723111415,20483145,1896821579915352710145517387936,63515,38,600,600,0,True
1723111427,20483146,1896821579915352710145517387936,63515,38,600,600,0,True
1723111439,20483147,1896821579915352710145517387936,63515,38,600,600,0,True
1723111451,20483148,1896821579915352710145517387936,63515,38,600,600,0,True
1723111463,20483149,1896821579915352710145517387936,63515,38,600,600,0,True
1723111475,20483150,1896821579915352710145517387936,63515,38,600,600,0,True
1723111487,20483151,1896821579915352710145517387936,63515,38,600,600,0,True
1723111499,20483152,1896821579915352710145517387936,63515,38,600,600,0,True
1723111511,20483153,1896821579915352710145517387936,63515,38,600,600,0,True
1723111523,20483154,1896821579915352710145517387936,63515,38,600,600,0,True
1723111535,20483155,1896821579915352710145517387936,63515,38,600,600,0,True
1723111547,20483156,1896821579915352710145517387936,63515,38,600,600,0,True
1723111559,20483157,1896821579915352710145517387936,63515,38,600,600,0,True
1723111571,20483158,1896821579915352710145517387936,63515,38,600,600,0,True
1723111583,20483159,1896821579915352710145517387936,63515,38,600,600,0,True
1723111595,20483160,1896821579915352710145517387936,63515,38,600,600,0,True
1723111607,20483161,1896821579915352710145517387936,63515,38,600,600,0,True
1723111619,20483162,1896821579915352710145517387936,63515,38,600,600,0,True
1723111631,20483163,1896821579915352710145517387936,63515,38,600,600,0,True
1723111643,20483164,1896821579915352710145517387936,63515,38,600,600,0,True
1723111655,20483165,1896821579915352710145517387936,63515,38,600,600,0,True
1723111667,20483166,1896821579915352710145517387936,63515,38,600,600,0,True
1723111679,20483167,1896821579915352710145517387936,63515,38,600,600,0,True
1723111691,20483168,1896821579915352710145517387936,63515,38,600,600,0,True
1723111703,20483169,1896821579915352710145517387936,63515,38,600,600,0,True
1723111715,20483170,1896821579915352710145517387936,63515,38,600,600,0,True
1723111727,20483171,1896821579915352710145517387936,63515,38,600,600,0,True
1723111739,20483172,1896821579915352710145517387936,63515,38,600,600,0,True
1723111751,20483173,1896821579915352710145517387936,63515,38,600,600,0,True
1723111763,20483174,1896821579915352710145517387936,63515,38,600,600,0,True
1723111775,20483175,1896821579915352710145517387936,63515,38,600,600,0,True
1723111787,20483176,1896821579915352710145517387936,63515,38,600,600,0,True
1723111799,20483177,1896821579915352710145517387936,63515,38,600,600,0,True
1723111811,20483178,1896821579915352710145517387936,63515,38,600,600,0,True
1723111823,20483179,1896821579915352710145517387936,63515,38,600,600,0,True
1723111835,20483180,1896821579915352710145517387936,63515,38,600,600,0,True
1723111847,20483181,1896821579915352710145517387936,63515,38,600,600,0,True
1723111859,20483182,1896821579915352710145517387936,63515,38,600,600,0,True
1723111871,20483183,1896821579915352710145517387936,63515,38,600,600,0,True
1723111883,20483184,1896821579915352710145517387936,63515,38,600,600,0,True
1723111895,20483185,1896821579915352710145517387936,63515,38,600,600,0,True
1723111907,20483186,1896821579915352710145517387936,63515,38,600,600,0,True
1723111919,20483187,1896821579915352710145517387936,63515,38,600,600,0,True
1723111931,20483188,1896821579915352710145517387936,63515,38,600,600,0,True
1723111943,20483189,1896821579915352710145517387936,63515,38,600,600,0,True
1723111955,20483190,1896821579915352710145517387936,63515,38,600,600,0,True
1723111967,20483191,1896821579915352710145517387936,63515,38,600,600,0,True
1723111979,20483192,1896821579915352710145517387936,63515,38,600,600,0,True
1723111991,20483193,1896821579915352710145517387936,63515,38,600,600,0,True
1723112003,20483194,1896821579915352710145517387936,63515,38,600,600,0,True
1723112015,20483195,1896821579915352710145517387936,63515,38,600,600,0,True
1723112027,20483196,1896821579915352710145517387936,63515,38,600,600,0,True
1723112039,20483197,1896821579915352710145517387936,63515,38,600,600,0,True
1723112051,20483198,1896821579915352710145517387936,63515,38,600,600,0,True
1723112063,20483199,1896821579915352710145517387936,63515,38,600,600,0,True
1723112075,20483200,1896821579915352710145517387936,63515,38,600,600,0,True
1723112087,20483201,1896821579915352710145517387936,63515,38,600,600,0,True
1723112099,20483202,1896821579915352710145517387936,63515,38,600,600,0,True
1723112111,20483203,1896821579915352710145517387936,63515,38,600,600,0,True
1723112123,20483204,1896821579915352710145517387936,63515,38,600,600,0,True
1723112135,20483205,1896821579915352710145517387936,63515,38,600,600,0,True
1723112147,20483206,1896821579915352710145517387936,63515,38,600,600,0,True
1723112159,20483207,1896821579915352710145517387936,63515,38,600,600,0,True
1723112171,20483208,1896821579915352710145517387936,63515,38,600,600,0,True
1723112183,20483209,1896821579915352710145517387936,63515,38,600,600,0,True
1723112195,20483210,1896821579915352710145517387936,63515,38,600,600,0,True
1723112207,20483211,1896821579915352710145517387936,63515,38,600,600,0,True
1723112219,20483212,1896821579915352710145517387936,63515,38,600,600,0,True
1723112231,20483213,1896821579915352710145517387936,63515,38,600,600,0,True
1723112243,20483214,1896821579915352710145517387936,63515,38,600,600,0,True
1723112255,20483215,1896821579915352710145517387936,63515,38,600,600,0,True
1723112267,20483216,1896821579915352710145517387936,63515,38,600,600,0,True
1723112279,20483217,1896821579915352710145517387936,63515,38,600,600,0,True
1723112291,20483218,1896821579915352710145517387936,63515,38,600,600,0,True
1723112303,20483219,1896821579915352710145517387936,63515,38,600,600,0,True
1723112315,20483220,1896821579915352710145517387936,63515,38,600,600,0,True
1723112327,20483221,1896821579915352710145517387936,63515,38,600,600,0,True
1723112339,20483222,1896821579915352710145517387936,63515,38,600,600,0,True
1723112351,20483223,1896821579915352710145517387936,63515,38,600,600,0,True
1723112363,20483224,1896821579915352710145517387936,63515,38,600,600,0,True
1723112375,20483225,1896821579915352710145517387936,63515,38,600,600,0,True
1723112387,20483226,1898501422457797125641790566398,63532,39,600,600,0,True
1723112399,20483227,1898501422457797125641790566398,63532,39,600,600,0,True
1723112411,20483228,1898500908768142972735876434894,63532,39,600,600,0,True
1723112423,20483229,1898500908768142972735876434894,63532,39,600,600,0,True
1723112435,20483230,1898500908768142972735876434894,63532,39,600,600,0,True
1723112447,20483231,1898500908768142972735876434894,63532,39,600,600,0,True
1723112459,20483232,1898500908768142972735876434894,63532,39,600,600,0,True
1723112471,20483233,1898500908768142972735876434894,63532,39,600,600,0,True
1723112483,20483234,1898500908768142972735876434894,63532,39,600,600,0,True
1723112495,20483235,1898500908768142972735876434894,63532,39,600,600,0,True
1723112507,20483236,1898500908768142972735876434894,63532,39,600,600,0,True
1723112519,20483237,1898500908768142972735876434894,63532,39,600,600,0,True
1723112531,20483238,1898500908768142972735876434894,63532,39,600,600,0,True
1723112543,20483239,1898500908768142972735876434894,63532,39,600,600,0,True
1723112555,20483240,1898500908768142972735876434894,63532,39,600,600,0,True
1723112567,20483241,1898500908768142972735876434894,63532,39,600,600,0,True
1723112579,20483242,1898500908768142972735876434894,63532,39,600,600,0,True
1723112591,20483243,1898500908768142972735876434894,63532,39,600,600,0,True
1723112603,20483244,1898500908768142972735876434894,63532,39,600,600,0,True
1723112615,20483245,1898500908768142972735876434894,63532,39,600,600,0,True
1723112627,20483246,1898500908768142972735876434894,63532,39,600,600,0,True
1723112639,20483247,1898500908768142972735876434894,63532,39,600,600,0,True
1723112651,20483248,1898500908768142972735876434894,63532,39,600,600,0,True
1723112663,20483249,1898500908768142972735876434894,63532,39,600,600,0,True
1723112675,20483250,1898500908768142972735876434894,63532,39,600,600,0,True
1723112687,20483251,1898500908768142972735876434894,63532,39,600,600,0,True
1723112699,20483252,1898500908768142972735876434894,63532,39,600,600,0,True
1723112711,20483253,1898500908768142972735876434894,63532,39,600,600,0,True
1723112723,20483254,1898500908768142972735876434894,63532,39,600,600,0,True
1723112735,20483255,1898500908768142972735876434894,63532,39,600,600,0,True
1723112747,20483256,1898500908768142972735876434894,63532,39,600,600,0,True
1723112759,20483257,1898500908768142972735876434894,63532,39,600,600,0,True
1723112771,20483258,1898500908768142972735876434894,63532,39,600,600,0,True
1723112783,20483259,1898500908768142972735876434894,63532,39,600,600,0,True
1723112795,20483260,1898500908768142972735876434894,63532,39,600,600,0,True
1723112807,20483261,1898500908768142972735876434894,63532,39,600,600,0,True
1723112819,20483262,1898500908768142972735876434894,63532,39,600,600,0,True
1723112831,20483263,1898500908768142972735876434894,63532,39,600,600,0,True
1723112843,20483264,1898500908768142972735876434894,63532,39,600,600,0,True
1723112855,20483265,1898500908768142972735876434894,63532,39,600,600,0,True
1723112867,20483266,1898500908768142972735876434894,63532,39,600,600,0,True
1723112879,20483267,1898500908768142972735876434894,63532,39,600,600,0,True
1723112891,20483268,1898500908768142972735876434894,63532,39,600,600,0,True
1723112903,20483269,1898500908768142972735876434894,63532,39,600,600,0,True
1723112915,20483270,1898500908768142972735876434894,63532,39,600,600,0,True
1723112927,20483271,1898500908768142972735876434894,63532,39,600,600,0,True
1723112939,20483272,1898500908768142972735876434894,63532,39,600,600,0,True
1723112951,20483273,1898500908768142972735876434894,63532,39,600,600,0,True
1723112963,20483274,1898500908768142972735876434894,63532,39,600,600,0,True
1723112975,20483275,1898500908768142972735876434894,63532,39,600,600,0,True
1723112987,20483276,1898500908768142972735876434894,63532,39,600,600,0,True
1723112999,20483277,1898500908768142972735876434894,63532,39,600,600,0,True
1723113011,20483278,1898500908768142972735876434894,63532,39,600,600,0,True
1723113023,20483279,1898500908768142972735876434894,63532,39,600,600,0,True
1723113035,20483280,1898500908768142972735876434894,63532,39,600,600,0,True
1723113047,20483281,1898500908768142972735876434894,63532,39,600,600,0,True
1723113059,20483282,1898500908768142972735876434894,63532,39,600,600,0,True
1723113071,20483283,1898500908768142972735876434894,63532,39,600,600,0,True
1723113083,20483284,1898500908768142972735876434894,63532,39,600,600,0,True
1723113095,20483285,1898500908768142972735876434894,63532,39,600,600,0,True
1723113107,20483286,1898500908768142972735876434894,63532,39,600,600,0,True
1723113119,20483287,1898500908768142972735876434894,63532,39,600,600,0,True
1723113131,20483288,1898500908768142972735876434894,63532,39,600,600,0,True
1723113143,20483289,1898500908768142972735876434894,63532,39,600,600,0,True
1723113155,20483290,1898500908768142972735876434894,63532,39,600,600,0,True
1723113167,20483291,1898500908768142972735876434894,63532,39,600,600,0,True
1723113179,20483292,1898500908768142972735876434894,63532,39,600,600,0,True
1723113191,20483293,1898500908768142972735876434894,63532,39,600,600,0,True
1723113203,20483294,1898500908768142972735876434894,63532,39,600,600,0,True
1723113215,20483295,1898500908768142972735876434894,63532,39,600,600,0,True
1723113227,20483296,1898500908768142972735876434894,63532,39,600,600,0,True
1723113239,20483297,1898500908768142972735876434894,63532,39,600,600,0,True
1723113251,20483298,1898500908768142972735876434894,63532,39,600,600,0,True
1723113263,20483299,1898500908768142972735876434894,63532,39,600,600,0,True
1723113275,20483300,1898500908768142972735876434894,63532,39,600,600,0,True
1723113287,20483301,1898500908768142972735876434894,63532,39,600,600,0,True
1723113299,20483302,1898500908768142972735876434894,63532,39,600,600,0,True
1723113311,20483303,1898500908768142972735876434894,63532,39,600,600,0,True
1723113323,20483304,1898500908768142972735876434894,63532,39,600,600,0,True
1723113335,20483305,1898500908768142972735876434894,63532,39,600,600,0,True
1723113347,20483306,1898500908768142972735876434894,63532,39,600,600,0,True
1723113359,20483307,1898500908768142972735876434894,63532,39,600,600,0,True
1723113371,20483308,1898500908768142972735876434894,63532,39,600,600,0,True
1723113383,20483309,1898500908768142972735876434894,63532,39,600,600,0,True
1723113395,20483310,1898500908768142972735876434894,63532,39,600,600,0,True
1723113407,20483311,1898500908768142972735876434894,63532,39,600,600,0,True
1723113419,20483312,1898500908768142972735876434894,63532,39,600,600,0,True
1723113431,20483313,1898683862143377364117776613105,63534,40,600,600,0,True
1723113443,20483314,1898683862143377364117776613105,63534,40,600,600,0,True
1723113455,20483315,1898683862143377364117776613105,63534,40,600,600,0,True
1723113467,20483316,1898683862143377364117776613105,63534,40,600,600,0,True
1723113479,20483317,1898683862143377364117776613105,63534,40,600,600,0,True
1723113491,20483318,1898683862143377364117776613105,63534,40,600,600,0,True
1723113503,20483319,1898683862143377364117776613105,63534,40,600,600,0,True
1723113515,20483320,1898683862143377364117776613105,63534,40,600,600,0,True
1723113527,20483321,1898683862143377364117776613105,63534,40,600,600,0,True
1723113539,20483322,1898683862143377364117776613105,63534,40,600,600,0,True
1723113551,20483323,1898683862143377364117776613105,63534,40,600,600,0,True
1723113563,20483324,1898683862143377364117776613105,63534,40,600,600,0,True
1723113575,20483325,1898683862143377364117776613105,63534,40,600,600,0,True
1723113587,20483326,1898683862143377364117776613105,63534,40,600,600,0,True
1723113599,20483327,1898683862143377364117776613105,63534,40,600,600,0,True
1723113611,20483328,1898683862143377364117776613105,63534,40,600,600,0,True
1723113623,20483329,1898683862143377364117776613105,63534,40,600,600,0,True
1723113635,20483330,1898683862143377364117776613105,63534,40,600,600,0,True
1723113647,20483331,1898683862143377364117776613105,63534,40,600,600,0,True
1723113659,20483332,1898683862143377364117776613105,63534,40,600,600,0,True
1723113671,20483333,1898683862143377364117776613105,63534,40,600,600,0,True
1723113683,20483334,1898683862143377364117776613105,63534,40,600,600,0,True
1723113695,20483335,1898683862143377364117776613105,63534,40,600,600,0,True
1723113707,20483336,1898683862143377364117776613105,63534,40,600,600,0,True
1723113719,20483337,1898683862143377364117776613105,63534,40,600,600,0,True
1723113731,20483338,1898683862143377364117776613105,63534,40,600,600,0,True
1723113743,20483339,1898683862143377364117776613105,63534,40,600,600,0,True
1723113755,20483340,1898683862143377364117776613105,63534,40,600,600,0,True
1723113767,20483341,1898683862143377364117776613105,63534,40,600,600,0,True
1723113779,20483342,1898683862143377364117776613105,63534,40,600,600,0,True
1723113791,20483343,1898683862143377364117776613105,63534,40,600,600,0,True
1723113803,20483344,1898683862143377364117776613105,63534,40,600,600,0,True
1723113815,20483345,1898683862143377364117776613105,63534,40,600,600,0,True
1723113827,20483346,1898683862143377364117776613105,63534,40,600,600,0,True
1723113839,20483347,1898683862143377364117776613105,63534,40,600,600,0,True
1723113851,20483348,1898683862143377364117776613105,63534,40,600,600,0,True
1723113863,20483349,1898683862143377364117776613105,63534,40,600,600,0,True
1723113875,20483350,1898683862143377364117776613105,63534,40,600,600,0,True
1723113887,20483351,1898683862143377364117776613105,63534,40,600,600,0,True
1723113899,20483352,1898683862143377364117776613105,63534,40,600,600,0,True
1723113911,20483353,1898683862143377364117776613105,63534,40,600,600,0,True
1723113923,20483354,1898683862143377364117776613105,63534,40,600,600,0,True
1723113935,20483355,1898683862143377364117776613105,63534,40,600,600,0,True
1723113947,20483356,1898683862143377364117776613105,63534,40,600,600,0,True
1723113959,20483357,1898683862143377364117776613105,63534,40,600,600,0,True
1723113971,20483358,1898683862143377364117776613105,63534,40,600,600,0,True
1723113983,20483359,1898683862143377364117776613105,63534,40,600,600,0,True
1723113995,20483360,1898683862143377364117776613105,63534,40,600,600,0,True
1723114007,20483361,1898683862143377364117776613105,63534,40,600,600,0,True
1723114019,20483362,1898683862143377364117776613105,63534,40,600,600,0,True
1723114031,20483363,1898683862143377364117776613105,63534,40,600,600,0,True
1723114043,20483364,1898683862143377364117776613105,63534,40,600,600,0,True
1723114055,20483365,1898683862143377364117776613105,63534,40,600,600,0,True
1723114067,20483366,1898683862143377364117776613105,63534,40,600,600,0,True
1723114079,20483367,1898683862143377364117776613105,63534,40,600,600,0,True
1723114091,20483368,1898683862143377364117776613105,63534,40,600,600,0,True
1723114103,20483369,1898683862143377364117776613105,63534,40,600,600,0,True
1723114115,20483370,1898683862143377364117776613105,63534,40,600,600,0,True
1723114127,20483371,1898683862143377364117776613105,63534,40,600,600,0,True
1723114139,20483372,1898683862143377364117776613105,63534,40,600,600,0,True
1723114151,20483373,1898683862143377364117776613105,63534,40,600,600,0,True
1723114163,20483374,1898683862143377364117776613105,63534,40,600,600,0,True
1723114175,20483375,1898683862143377364117776613105,63534,40,600,600,0,True
1723114187,20483376,1898683862143377364117776613105,63534,40,600,600,0,True
1723114199,20483377,1898683862143377364117776613105,63534,40,600,600,0,True
1723114211,20483378,1898683862143377364117776613105,63534,40,600,600,0,True
1723114223,20483379,1898683862143377364117776613105,63534,40,600,600,0,True
1723114235,20483380,1898683862143377364117776613105,63534,40,600,600,0,True
1723114247,20483381,1898683862143377364117776613105,63534,40,600,600,0,True
1723114259,20483382,1898683862143377364117776613105,63534,40,600,600,0,True
1723114283,20483383,1898683862143377364117776613105,63534,40,600,600,0,True
1723114295,20483384,1898683862143377364117776613105,63534,40,600,600,0,True
1723114307,20483385,1898683862143377364117776613105,63534,40,600,600,0,True
1723114319,20483386,1898683862143377364117776613105,63534,40,600,600,0,True
1723114331,20483387,1898683862143377364117776613105,63534,40,600,600,0,True
1723114343,20483388,1898683862143377364117776613105,63534,40,600,600,0,True
1723114355,20483389,1898683862143377364117776613105,63534,40,600,600,0,True
1723114367,20483390,1898683862143377364117776613105,63534,40,600,600,0,True
1723114379,20483391,1898683862143377364117776613105,63534,40,600,600,0,True
1723114391,20483392,1898683862143377364117776613105,63534,40,600,600,0,True
1723114403,20483393,1898683862143377364117776613105,63534,40,600,600,0,True
1723114415,20483394,1898683862143377364117776613105,63534,40,600,600,0,True
1723114427,20483395,1898683862143377364117776613105,63534,40,600,600,0,True
1723114439,20483396,1898683862143377364117776613105,63534,40,600,600,0,True
1723114451,20483397,1898683862143377364117776613105,63534,40,600,600,0,True
1723114463,20483398,1898683862143377364117776613105,63534,40,600,600,0,True
1723114475,20483399,1898683862143377364117776613105,63534,40,600,600,0,True
1723114487,20483400,1898683862143377364117776613105,63534,40,600,600,0,True
1723114499,20483401,1898683862143377364117776613105,63534,40,600,600,0,True
1723114511,20483402,1898683862143377364117776613105,63534,40,600,600,0,True
1723114523,20483403,1898683862143377364117776613105,63534,40,600,600,0,True
1723114535,20483404,1898683862143377364117776613105,63534,40,600,600,0,True
1723114547,20483405,1898683862143377364117776613105,63534,40,600,600,0,True
1723114559,20483406,1898683862143377364117776613105,63534,40,600,600,0,True
1723114571,20483407,1898683862143377364117776613105,63534,40,600,600,0,True
1723114583,20483408,1898683862143377364117776613105,63534,40,600,600,0,True
1723114595,20483409,1898683862143377364117776613105,63534,40,600,600,0,True
1723114607,20483410,1898683862143377364117776613105,63534,40,600,600,0,True
1723114619,20483411,1898683862143377364117776613105,63534,40,600,600,0,True
1723114631,20483412,1898683862143377364117776613105,63534,40,600,600,0,True
1723114643,20483413,1898683862143377364117776613105,63534,40,600,600,0,True
1723114655,20483414,1898683862143377364117776613105,63534,40,600,600,0,True
1723114667,20483415,1898683862143377364117776613105,63534,40,600,600,0,True
1723114679,20483416,1898683862143377364117776613105,63534,40,600,600,0,True
1723114691,20483417,1898683862143377364117776613105,63534,40,600,600,0,True
1723114703,20483418,1898683862143377364117776613105,63534,40,600,600,0,True
1723114715,20483419,1898683862143377364117776613105,63534,40,600,600,0,True
1723114727,20483420,1898683862143377364117776613105,63534,40,600,600,0,True
1723114739,20483421,1898683862143377364117776613105,63534,40,600,600,0,True
1723114751,20483422,1898683862143377364117776613105,63534,40,600,600,0,True
1723114763,20483423,1898683862143377364117776613105,63534,40,600,600,0,True
1723114775,20483424,1898683862143377364117776613105,63534,40,600,600,0,True
1723114787,20483425,1898683862143377364117776613105,63534,40,600,600,0,True
1723114799,20483426,1898683862143377364117776613105,63534,40,600,600,0,True
1723114811,20483427,1898683862143377364117776613105,63534,40,600,600,0,True
1723114823,20483428,1898683862143377364117776613105,63534,40,600,600,0,True
1723114835,20483429,1898683862143377364117776613105,63534,40,600,600,0,True
1723114847,20483430,1898683862143377364117776613105,63534,40,600,600,0,True
1723114859,20483431,1898683862143377364117776613105,63534,40,600,600,0,True
1723114871,20483432,1898683862143377364117776613105,63534,40,600,600,0,True
1723114883,20483433,1898683862143377364117776613105,63534,40,600,600,0,True
1723114895,20483434,1898683862143377364117776613105,63534,40,600,600,0,True
1723114907,20483435,1898683862143377364117776613105,63534,40,600,600,0,True
1723114919,20483436,1898683862143377364117776613105,63534,40,600,600,0,True
1723114931,20483437,1898683862143377364117776613105,63534,40,600,600,0,True
1723114943,20483438,1898683862143377364117776613105,63534,40,600,600,0,True
1723114955,20483439,1898683862143377364117776613105,63534,40,600,600,0,True
1723114967,20483440,1898683862143377364117776613105,63534,40,600,600,0,True
1723114979,20483441,1898683862143377364117776613105,63534,40,600,600,0,True
1723114991,20483442,1898683862143377364117776613105,63534,40,600,600,0,True
1723115003,20483443,1898683862143377364117776613105,63534,40,600,600,0,True
1723115015,20483444,1898683862143377364117776613105,63534,40,600,600,0,True
1723115027,20483445,1898683862143377364117776613105,63534,40,600,600,0,True
1723115039,20483446,1898683862143377364117776613105,63534,40,600,600,0,True
1723115051,20483447,1898683862143377364117776613105,63534,40,600,600,0,True
1723115063,20483448,1898683862143377364117776613105,63534,40,600,600,0,True
1723115075,20483449,1898683862143377364117776613105,63534,40,600,600,0,True
1723115087,20483450,1898683862143377364117776613105,63534,40,600,600,0,True
1723115099,20483451,1898683862143377364117776613105,63534,40,600,600,0,True
1723115111,20483452,1898683862143377364117776613105,63534,40,600,600,0,True
1723115123,20483453,1898683862143377364117776613105,63534,40,600,600,0,True
1723115135,20483454,1898683862143377364117776613105,63534,40,600,600,0,True
1723115147,20483455,1898683862143377364117776613105,63534,40,600,600,0,True
1723115159,20483456,1898683862143377364117776613105,63534,40,600,600,0,True
1723115171,20483457,1898683862143377364117776613105,63534,40,600,600,0,True
1723115183,20483458,1898683862143377364117776613105,63534,40,600,600,0,True
1723115195,20483459,1898683862143377364117776613105,63534,40,600,600,0,True
1723115207,20483460,1898683862143377364117776613105,63534,40,600,600,0,True
1723115219,20483461,1898683862143377364117776613105,63534,40,600,600,0,True
1723115231,20483462,1898683862143377364117776613105,63534,40,600,600,0,True
1723115243,20483463,1898683862143377364117776613105,63534,40,600,600,0,True
1723115255,20483464,1898683862143377364117776613105,63534,40,600,600,0,True
1723115267,20483465,1898683862143377364117776613105,63534,40,600,600,0,True
1723115279,20483466,1898683862143377364117776613105,63534,40,600,600,0,True
1723115291,20483467,1898683862143377364117776613105,63534,40,600,600,0,True
1723115303,20483468,1898683862143377364117776613105,63534,40,600,600,0,True
1723115315,20483469,1898683862143377364117776613105,63534,40,600,600,0,True
1723115327,20483470,1898683862143377364117776613105,63534,40,600,600,0,True
1723115339,20483471,1898683862143377364117776613105,63534,40,600,600,0,True
1723115351,20483472,1898683862143377364117776613105,63534,40,600,600,0,True
1723115363,20483473,1898683862143377364117776613105,63534,40,600,600,0,True
1723115375,20483474,1898683862143377364117776613105,63534,40,600,600,0,True
1723115387,20483475,1898683862143377364117776613105,63534,40,600,600,0,True
1723115399,20483476,1898683862143377364117776613105,63534,40,600,600,0,True
1723115411,20483477,1898683862143377364117776613105,63534,40,600,600,0,True
1723115423,20483478,1898683862143377364117776613105,63534,40,600,600,0,True
1723115435,20483479,1898683862143377364117776613105,63534,40,600,600,0,True
1723115447,20483480,1898683862143377364117776613105,63534,40,600,600,0,True
1723115459,20483481,1898683862143377364117776613105,63534,40,600,600,0,True
1723115471,20483482,1898683862143377364117776613105,63534,40,600,600,0,True
1723115483,20483483,1898683862143377364117776613105,63534,40,600,600,0,True
1723115495,20483484,1898683862143377364117776613105,63534,40,600,600,0,True
1723115507,20483485,1898683862143377364117776613105,63534,40,600,600,0,True
1723115519,20483486,1898683862143377364117776613105,63534,40,600,600,0,True
1723115531,20483487,1898683862143377364117776613105,63534,40,600,600,0,True
1723115543,20483488,1898683862143377364117776613105,63534,40,600,600,0,True
1723115555,20483489,1898683862143377364117776613105,63534,40,600,600,0,True
1723115567,20483490,1898683862143377364117776613105,63534,40,600,600,0,True
1723115579,20483491,1898683862143377364117776613105,63534,40,600,600,0,True
