timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1718278583,20082642,4688156201793052963008660,-194711,80,100,100,0,True
1718278595,20082643,4688156201793052963008660,-194711,80,100,100,0,True
1718278607,20082644,4688156201793052963008660,-194711,80,100,100,0,True
1718278619,20082645,4688156201793052963008660,-194711,80,100,100,0,True
1718278631,20082646,4688156201793052963008660,-194711,80,100,100,0,True
1718278643,20082647,4688156201793052963008660,-194711,80,100,100,0,True
1718278655,20082648,4688156201793052963008660,-194711,80,100,100,0,True
1718278667,20082649,4688156201793052963008660,-194711,80,100,100,0,True
1718278679,20082650,4688156201793052963008660,-194711,80,100,100,0,True
1718278691,20082651,4688156201793052963008660,-194711,80,100,100,0,True
1718278703,20082652,4688156201793052963008660,-194711,80,100,100,0,True
1718278715,20082653,4688156201793052963008660,-194711,80,100,100,0,True
1718278727,20082654,4688156201793052963008660,-194711,80,100,100,0,True
1718278739,20082655,4688156201793052963008660,-194711,80,100,100,0,True
1718278751,20082656,4688156201793052963008660,-194711,80,100,100,0,True
1718278763,20082657,4688156201793052963008660,-194711,80,100,100,0,True
1718278775,20082658,4688156201793052963008660,-194711,80,100,100,0,True
1718278787,20082659,4688156201793052963008660,-194711,80,100,100,0,True
1718278799,20082660,4688156201793052963008660,-194711,80,100,100,0,True
1718278811,20082661,4688156201793052963008660,-194711,80,100,100,0,True
1718278823,20082662,4688156201793052963008660,-194711,80,100,100,0,True
1718278835,20082663,4688156201793052963008660,-194711,80,100,100,0,True
1718278847,20082664,4688156201793052963008660,-194711,80,100,100,0,True
1718278859,20082665,4688156201793052963008660,-194711,80,100,100,0,True
1718278871,20082666,4688156201793052963008660,-194711,80,100,100,0,True
1718278883,20082667,4688156201793052963008660,-194711,80,100,100,0,True
1718278895,20082668,4688156201793052963008660,-194711,80,100,100,0,True
1718278907,20082669,4688156201793052963008660,-194711,80,100,100,0,True
1718278919,20082670,4688156201793052963008660,-194711,80,100,100,0,True
1718278931,20082671,4688156201793052963008660,-194711,80,100,100,0,True
1718278943,20082672,4688156201793052963008660,-194711,80,100,100,0,True
1718278955,20082673,4688156201793052963008660,-194711,80,100,100,0,True
1718278967,20082674,4688156201793052963008660,-194711,80,100,100,0,True
1718278979,20082675,4688156201793052963008660,-194711,80,100,100,0,True
1718278991,20082676,4688156201793052963008660,-194711,80,100,100,0,True
1718279003,20082677,4688156201793052963008660,-194711,80,100,100,0,True
1718279015,20082678,4688156201793052963008660,-194711,80,100,100,0,True
1718279027,20082679,4688156201793052963008660,-194711,80,100,100,0,True
1718279039,20082680,4688156201793052963008660,-194711,80,100,100,0,True
1718279051,20082681,4688156201793052963008660,-194711,80,100,100,0,True
1718279063,20082682,4688156201793052963008660,-194711,80,100,100,0,True
1718279075,20082683,4688156201793052963008660,-194711,80,100,100,0,True
1718279087,20082684,4688156201793052963008660,-194711,80,100,100,0,True
1718279099,20082685,4688156201793052963008660,-194711,80,100,100,0,True
1718279111,20082686,4688156201793052963008660,-194711,80,100,100,0,True
1718279123,20082687,4688156201793052963008660,-194711,80,100,100,0,True
1718279135,20082688,4688156201793052963008660,-194711,80,100,100,0,True
1718279147,20082689,4688179797664927394161240,-194711,80,100,100,0,True
1718279159,20082690,4688179797664927394161240,-194711,80,100,100,0,True
1718279171,20082691,4688179797664927394161240,-194711,80,100,100,0,True
1718279183,20082692,4688179797664927394161240,-194711,80,100,100,0,True
1718279195,20082693,4688209735348686942511010,-194711,80,100,100,0,True
1718279207,20082694,4688209735348686942511010,-194711,80,100,100,0,True
1718279219,20082695,4688209735348686942511010,-194711,80,100,100,0,True
1718279231,20082696,4688209735348686942511010,-194711,80,100,100,0,True
1718279243,20082697,4688209735348686942511010,-194711,80,100,100,0,True
1718279255,20082698,4688209735348686942511010,-194711,80,100,100,0,True
1718279267,20082699,4688209735348686942511010,-194711,80,100,100,0,True
1718279279,20082700,4688209735348686942511010,-194711,80,100,100,0,True
1718279291,20082701,4688209735348686942511010,-194711,80,100,100,0,True
1718279303,20082702,4688209735348686942511010,-194711,80,100,100,0,True
1718279315,20082703,4688209735348686942511010,-194711,80,100,100,0,True
1718279327,20082704,4688209735348686942511010,-194711,80,100,100,0,True
1718279339,20082705,4688209735348686942511010,-194711,80,100,100,0,True
1718279351,20082706,4688209735348686942511010,-194711,80,100,100,0,True
1718279363,20082707,4688209735348686942511010,-194711,80,100,100,0,True
1718279375,20082708,4688209735348686942511010,-194711,80,100,100,0,True
1718279387,20082709,4688209735348686942511010,-194711,80,100,100,0,True
1718279399,20082710,4688209735348686942511010,-194711,80,100,100,0,True
1718279411,20082711,4688209735348686942511010,-194711,80,100,100,0,True
1718279423,20082712,4688209735348686942511010,-194711,80,100,100,0,True
1718279435,20082713,4688207775127196449758944,-194711,80,100,100,0,True
1718279447,20082714,4688207775127196449758944,-194711,80,100,100,0,True
1718279459,20082715,4688207775127196449758944,-194711,80,100,100,0,True
1718279471,20082716,4688207775127196449758944,-194711,80,100,100,0,True
1718279483,20082717,4688207775127196449758944,-194711,80,100,100,0,True
1718279495,20082718,4688207775127196449758944,-194711,80,100,100,0,True
1718279507,20082719,4688207775127196449758944,-194711,80,100,100,0,True
1718279519,20082720,4688207775127196449758944,-194711,80,100,100,0,True
1718279531,20082721,4688207775127196449758944,-194711,80,100,100,0,True
1718279543,20082722,4688207775127196449758944,-194711,80,100,100,0,True
1718279555,20082723,4688207775127196449758944,-194711,80,100,100,0,True
1718279567,20082724,4688207775127196449758944,-194711,80,100,100,0,True
1718279579,20082725,4688207775127196449758944,-194711,80,100,100,0,True
1718279591,20082726,4688207775127196449758944,-194711,80,100,100,0,True
1718279603,20082727,4688207775127196449758944,-194711,80,100,100,0,True
1718279615,20082728,4688207775127196449758944,-194711,80,100,100,0,True
1718279627,20082729,4688207775127196449758944,-194711,80,100,100,0,True
1718279639,20082730,4688207775127196449758944,-194711,80,100,100,0,True
1718279651,20082731,4688207775127196449758944,-194711,80,100,100,0,True
1718279663,20082732,4688207775127196449758944,-194711,80,100,100,0,True
1718279675,20082733,4688207775127196449758944,-194711,80,100,100,0,True
1718279687,20082734,4688207775127196449758944,-194711,80,100,100,0,True
1718279699,20082735,4688207775127196449758944,-194711,80,100,100,0,True
1718279711,20082736,4688207775127196449758944,-194711,80,100,100,0,True
1718279723,20082737,4688207775127196449758944,-194711,80,100,100,0,True
1718279735,20082738,4688207775127196449758944,-194711,80,100,100,0,True
1718279747,20082739,4688207775127196449758944,-194711,80,100,100,0,True
1718279759,20082740,4688207775127196449758944,-194711,80,100,100,0,True
1718279771,20082741,4688207775127196449758944,-194711,80,100,100,0,True
1718279783,20082742,4688207775127196449758944,-194711,80,100,100,0,True
1718279795,20082743,4688207775127196449758944,-194711,80,100,100,0,True
1718279807,20082744,4688207775127196449758944,-194711,80,100,100,0,True
1718279819,20082745,4688207775127196449758944,-194711,80,100,100,0,True
1718279831,20082746,4688207775127196449758944,-194711,80,100,100,0,True
1718279843,20082747,4688207775127196449758944,-194711,80,100,100,0,True
1718279855,20082748,4688207775127196449758944,-194711,80,100,100,0,True
1718279867,20082749,4688207775127196449758944,-194711,80,100,100,0,True
1718279879,20082750,4688207775127196449758944,-194711,80,100,100,0,True
1718279891,20082751,4688151523335821734867534,-194711,80,100,100,0,True
1718279903,20082752,4688151523335821734867534,-194711,80,100,100,0,True
1718279915,20082753,4688151523335821734867534,-194711,80,100,100,0,True
1718279927,20082754,4688151523335821734867534,-194711,80,100,100,0,True
1718279939,20082755,4688151523335821734867534,-194711,80,100,100,0,True
1718279951,20082756,4688151523335821734867534,-194711,80,100,100,0,True
1718279963,20082757,4688151523335821734867534,-194711,80,100,100,0,True
1718279975,20082758,4688151523335821734867534,-194711,80,100,100,0,True
1718279987,20082759,4688151523335821734867534,-194711,80,100,100,0,True
1718279999,20082760,4688151523335821734867534,-194711,80,100,100,0,True
1718280011,20082761,4688151523335821734867534,-194711,80,100,100,0,True
1718280023,20082762,4688151523335821734867534,-194711,80,100,100,0,True
1718280035,20082763,4688151523335821734867534,-194711,80,100,100,0,True
1718280047,20082764,4688151523335821734867534,-194711,80,100,100,0,True
1718280059,20082765,4688151523335821734867534,-194711,80,100,100,0,True
1718280071,20082766,4688071374226884154120565,-194712,81,100,100,0,True
1718280083,20082767,4688071374226884154120565,-194712,81,100,100,0,True
1718280095,20082768,4688071374226884154120565,-194712,81,100,100,0,True
1718280107,20082769,4688071374226884154120565,-194712,81,100,100,0,True
1718280119,20082770,4688071374226884154120565,-194712,81,100,100,0,True
1718280131,20082771,4688071374226884154120565,-194712,81,100,100,0,True
1718280143,20082772,4688071374226884154120565,-194712,81,100,100,0,True
1718280155,20082773,4688071374226884154120565,-194712,81,100,100,0,True
1718280167,20082774,4688071374226884154120565,-194712,81,100,100,0,True
1718280179,20082775,4688071374226884154120565,-194712,81,100,100,0,True
1718280191,20082776,4688071374226884154120565,-194712,81,100,100,0,True
1718280203,20082777,4688071374226884154120565,-194712,81,100,100,0,True
1718280215,20082778,4688071374226884154120565,-194712,81,100,100,0,True
1718280227,20082779,4688071374226884154120565,-194712,81,100,100,0,True
1718280239,20082780,4688071374226884154120565,-194712,81,100,100,0,True
1718280251,20082781,4688069491749113450035413,-194712,81,100,100,0,True
1718280263,20082782,4688069491749113450035413,-194712,81,100,100,0,True
1718280275,20082783,4688069491749113450035413,-194712,81,100,100,0,True
1718280287,20082784,4688068287376111799304708,-194712,81,100,100,0,True
1718280299,20082785,4688068287376111799304708,-194712,81,100,100,0,True
1718280311,20082786,4688068287376111799304708,-194712,81,100,100,0,True
1718280323,20082787,4688068287376111799304708,-194712,81,100,100,0,True
1718280335,20082788,4688068287376111799304708,-194712,81,100,100,0,True
1718280347,20082789,4688068287376111799304708,-194712,81,100,100,0,True
1718280359,20082790,4688068287376111799304708,-194712,81,100,100,0,True
1718280371,20082791,4688068287376111799304708,-194712,81,100,100,0,True
1718280383,20082792,4688068287376111799304708,-194712,81,100,100,0,True
1718280395,20082793,4688068287376111799304708,-194712,81,100,100,0,True
1718280407,20082794,4688068287376111799304708,-194712,81,100,100,0,True
1718280419,20082795,4688068287376111799304708,-194712,81,100,100,0,True
1718280431,20082796,4688068287376111799304708,-194712,81,100,100,0,True
1718280443,20082797,4688068287376111799304708,-194712,81,100,100,0,True
1718280455,20082798,4688068287376111799304708,-194712,81,100,100,0,True
1718280467,20082799,4688068287376111799304708,-194712,81,100,100,0,True
1718280479,20082800,4688068287376111799304708,-194712,81,100,100,0,True
1718280491,20082801,4688065746617889009674939,-194712,81,100,100,0,True
1718280503,20082802,4688065746617889009674939,-194712,81,100,100,0,True
1718280515,20082803,4688065746617889009674939,-194712,81,100,100,0,True
1718280527,20082804,4688065746617889009674939,-194712,81,100,100,0,True
1718280539,20082805,4688065746617889009674939,-194712,81,100,100,0,True
1718280551,20082806,4688065746617889009674939,-194712,81,100,100,0,True
1718280563,20082807,4688065746617889009674939,-194712,81,100,100,0,True
1718280575,20082808,4688065746617889009674939,-194712,81,100,100,0,True
1718280587,20082809,4688065746617889009674939,-194712,81,100,100,0,True
1718280599,20082810,4688065746617889009674939,-194712,81,100,100,0,True
1718280611,20082811,4688065746617889009674939,-194712,81,100,100,0,True
1718280623,20082812,4688065746617889009674939,-194712,81,100,100,0,True
1718280635,20082813,4688065746617889009674939,-194712,81,100,100,0,True
1718280647,20082814,4688065746617889009674939,-194712,81,100,100,0,True
1718280659,20082815,4688063647571554713201821,-194712,81,100,100,0,True
1718280671,20082816,4688063647571554713201821,-194712,81,100,100,0,True
1718280683,20082817,4688063647571554713201821,-194712,81,100,100,0,True
1718280695,20082818,4688063647571554713201821,-194712,81,100,100,0,True
1718280707,20082819,4688063647571554713201821,-194712,81,100,100,0,True
1718280719,20082820,4688063647571554713201821,-194712,81,100,100,0,True
1718280731,20082821,4688063647571554713201821,-194712,81,100,100,0,True
1718280743,20082822,4688063647571554713201821,-194712,81,100,100,0,True
1718280755,20082823,4688063647571554713201821,-194712,81,100,100,0,True
1718280767,20082824,4688063647571554713201821,-194712,81,100,100,0,True
1718280779,20082825,4688085006846678772998417,-194711,82,100,100,0,True
1718280791,20082826,4688085006846678772998417,-194711,82,100,100,0,True
1718280803,20082827,4688085006846678772998417,-194711,82,100,100,0,True
1718280815,20082828,4688085006846678772998417,-194711,82,100,100,0,True
1718280827,20082829,4688085006846678772998417,-194711,82,100,100,0,True
1718280839,20082830,4688085006846678772998417,-194711,82,100,100,0,True
1718280851,20082831,4688085006846678772998417,-194711,82,100,100,0,True
1718280863,20082832,4688083045426553156526856,-194712,83,100,100,0,True
1718280875,20082833,4688083045426553156526856,-194712,83,100,100,0,True
1718280887,20082834,4688181030364768647577835,-194711,84,100,100,0,True
1718280899,20082835,4688181030364768647577835,-194711,84,100,100,0,True
1718280911,20082836,4688181030364768647577835,-194711,84,100,100,0,True
1718280923,20082837,4688181030364768647577835,-194711,84,100,100,0,True
1718280935,20082838,4688181030364768647577835,-194711,84,100,100,0,True
1718280947,20082839,4688181030364768647577835,-194711,84,100,100,0,True
1718280959,20082840,4688181030364768647577835,-194711,84,100,100,0,True
1718280971,20082841,4688181030364768647577835,-194711,84,100,100,0,True
1718280983,20082842,4688181030364768647577835,-194711,84,100,100,0,True
1718280995,20082843,4688181030364768647577835,-194711,84,100,100,0,True
1718281007,20082844,4688181030364768647577835,-194711,84,100,100,0,True
1718281019,20082845,4688181030364768647577835,-194711,84,100,100,0,True
1718281031,20082846,4688181030364768647577835,-194711,84,100,100,0,True
1718281043,20082847,4688181030364768647577835,-194711,84,100,100,0,True
1718281067,20082848,4688181030364768647577835,-194711,84,100,100,0,True
1718281079,20082849,4688181030364768647577835,-194711,84,100,100,0,True
1718281091,20082850,4688181030364768647577835,-194711,84,100,100,0,True
1718281103,20082851,4688181030364768647577835,-194711,84,100,100,0,True
1718281115,20082852,4688181030364768647577835,-194711,84,100,100,0,True
1718281127,20082853,4688181030364768647577835,-194711,84,100,100,0,True
1718281139,20082854,4688181030364768647577835,-194711,84,100,100,0,True
1718281151,20082855,4688181030364768647577835,-194711,84,100,100,0,True
1718281163,20082856,4688181030364768647577835,-194711,84,100,100,0,True
1718281175,20082857,4688181030364768647577835,-194711,84,100,100,0,True
1718281187,20082858,4688181030364768647577835,-194711,84,100,100,0,True
1718281199,20082859,4688181030364768647577835,-194711,84,100,100,0,True
1718281211,20082860,4688176124880877976486593,-194711,84,100,100,0,True
1718281223,20082861,4688176124880877976486593,-194711,84,100,100,0,True
1718281235,20082862,4688176124880877976486593,-194711,84,100,100,0,True
1718281247,20082863,4688176124880877976486593,-194711,84,100,100,0,True
1718281259,20082864,4688176124880877976486593,-194711,84,100,100,0,True
1718281271,20082865,4688176124880877976486593,-194711,84,100,100,0,True
1718281283,20082866,4688176124880877976486593,-194711,84,100,100,0,True
1718281295,20082867,4688176124880877976486593,-194711,84,100,100,0,True
1718281307,20082868,4688176124880877976486593,-194711,84,100,100,0,True
1718281319,20082869,4688176124880877976486593,-194711,84,100,100,0,True
1718281331,20082870,4688176124880877976486593,-194711,84,100,100,0,True
1718281343,20082871,4688176124880877976486593,-194711,84,100,100,0,True
1718281355,20082872,4688176124880877976486593,-194711,84,100,100,0,True
1718281367,20082873,4688176124880877976486593,-194711,84,100,100,0,True
1718281379,20082874,4688176124880877976486593,-194711,84,100,100,0,True
1718281391,20082875,4688176124880877976486593,-194711,84,100,100,0,True
1718281403,20082876,4688176124880877976486593,-194711,84,100,100,0,True
1718281415,20082877,4688176124880877976486593,-194711,84,100,100,0,True
1718281427,20082878,4688176124880877976486593,-194711,84,100,100,0,True
1718281439,20082879,4688176124880877976486593,-194711,84,100,100,0,True
1718281451,20082880,4688176124880877976486593,-194711,84,100,100,0,True
1718281463,20082881,4688176124880877976486593,-194711,84,100,100,0,True
1718281475,20082882,4688176124880877976486593,-194711,84,100,100,0,True
1718281487,20082883,4688176124880877976486593,-194711,84,100,100,0,True
1718281499,20082884,4688176124880877976486593,-194711,84,100,100,0,True
1718281511,20082885,4688176124880877976486593,-194711,84,100,100,0,True
1718281523,20082886,4688179535814512036995204,-194711,84,100,100,0,True
1718281535,20082887,4688179535814512036995204,-194711,84,100,100,0,True
1718281547,20082888,4688179535814512036995204,-194711,84,100,100,0,True
1718281559,20082889,4688180424762374832080067,-194711,84,100,100,0,True
1718281571,20082890,4688180424762374832080067,-194711,84,100,100,0,True
1718281583,20082891,4688180424762374832080067,-194711,84,100,100,0,True
1718281595,20082892,4688180424762374832080067,-194711,84,100,100,0,True
1718281607,20082893,4688180424762374832080067,-194711,84,100,100,0,True
1718281619,20082894,4688180424762374832080067,-194711,84,100,100,0,True
1718281631,20082895,4688180424762374832080067,-194711,84,100,100,0,True
1718281643,20082896,4688180424762374832080067,-194711,84,100,100,0,True
1718281655,20082897,4688180424762374832080067,-194711,84,100,100,0,True
1718281667,20082898,4688180424762374832080067,-194711,84,100,100,0,True
1718281679,20082899,4688180424762374832080067,-194711,84,100,100,0,True
1718281691,20082900,4688180424762374832080067,-194711,84,100,100,0,True
1718281703,20082901,4688180424762374832080067,-194711,84,100,100,0,True
1718281715,20082902,4688180424762374832080067,-194711,84,100,100,0,True
1718281727,20082903,4688180424762374832080067,-194711,84,100,100,0,True
1718281739,20082904,4688180424762374832080067,-194711,84,100,100,0,True
1718281751,20082905,4688180424762374832080067,-194711,84,100,100,0,True
1718281763,20082906,4688180424762374832080067,-194711,84,100,100,0,True
1718281775,20082907,4688180424762374832080067,-194711,84,100,100,0,True
1718281787,20082908,4688180424762374832080067,-194711,84,100,100,0,True
1718281799,20082909,4688180424762374832080067,-194711,84,100,100,0,True
1718281811,20082910,4696884961186764337009958,-194674,85,100,100,0,True
1718281823,20082911,4696884961186764337009958,-194674,85,100,100,0,True
1718281835,20082912,4696884961186764337009958,-194674,85,100,100,0,True
1718281847,20082913,4696884961186764337009958,-194674,85,100,100,0,True
1718281859,20082914,4696884961186764337009958,-194674,85,100,100,0,True
1718281871,20082915,4696884961186764337009958,-194674,85,100,100,0,True
1718281883,20082916,4696884961186764337009958,-194674,85,100,100,0,True
1718281895,20082917,4696883283552665316124117,-194674,85,100,100,0,True
1718281907,20082918,4696883283552665316124117,-194674,85,100,100,0,True
1718281919,20082919,4696883283552665316124117,-194674,85,100,100,0,True
1718281931,20082920,4696883283552665316124117,-194674,85,100,100,0,True
1718281943,20082921,4696883283552665316124117,-194674,85,100,100,0,True
1718281955,20082922,4696883283552665316124117,-194674,85,100,100,0,True
1718281967,20082923,4696883283552665316124117,-194674,85,100,100,0,True
1718281979,20082924,4696883283552665316124117,-194674,85,100,100,0,True
1718281991,20082925,4696883283552665316124117,-194674,85,100,100,0,True
1718282003,20082926,4696883283552665316124117,-194674,85,100,100,0,True
1718282015,20082927,4696883283552665316124117,-194674,85,100,100,0,True
1718282027,20082928,4696883283552665316124117,-194674,85,100,100,0,True
1718282039,20082929,4696884309632124520641848,-194674,85,100,100,0,True
1718282051,20082930,4696884309632124520641848,-194674,85,100,100,0,True
1718282063,20082931,4696884309632124520641848,-194674,85,100,100,0,True
1718282075,20082932,4696884309632124520641848,-194674,85,100,100,0,True
1718282087,20082933,4696884309632124520641848,-194674,85,100,100,0,True
1718282099,20082934,4696884309632124520641848,-194674,85,100,100,0,True
1718282111,20082935,4696884309632124520641848,-194674,85,100,100,0,True
1718282123,20082936,4696883092657503190587958,-194674,85,100,100,0,True
1718282147,20082937,4696883092657503190587958,-194674,85,100,100,0,True
1718282159,20082938,4696883092657503190587958,-194674,85,100,100,0,True
1718282171,20082939,4696883092657503190587958,-194674,85,100,100,0,True
1718282183,20082940,4696883092657503190587958,-194674,85,100,100,0,True
1718282195,20082941,4696883092657503190587958,-194674,85,100,100,0,True
1718282207,20082942,4696883092657503190587958,-194674,85,100,100,0,True
1718282219,20082943,4696883092657503190587958,-194674,85,100,100,0,True
1718282231,20082944,4696883092657503190587958,-194674,85,100,100,0,True
1718282243,20082945,4696883092657503190587958,-194674,85,100,100,0,True
1718282255,20082946,4696883092657503190587958,-194674,85,100,100,0,True
1718282267,20082947,4696883092657503190587958,-194674,85,100,100,0,True
1718282279,20082948,4696883092657503190587958,-194674,85,100,100,0,True
1718282291,20082949,4696883092657503190587958,-194674,85,100,100,0,True
1718282303,20082950,4696883092657503190587958,-194674,85,100,100,0,True
1718282315,20082951,4696883092657503190587958,-194674,85,100,100,0,True
1718282327,20082952,4696883092657503190587958,-194674,85,100,100,0,True
1718282339,20082953,4696883092657503190587958,-194674,85,100,100,0,True
1718282351,20082954,4696883092657503190587958,-194674,85,100,100,0,True
1718282363,20082955,4696194100743719373475893,-194677,86,100,100,0,True
1718282375,20082956,4696194100743719373475893,-194677,86,100,100,0,True
1718282387,20082957,4694871469957855307628544,-194683,87,100,100,0,True
1718282399,20082958,4694871469957855307628544,-194683,87,100,100,0,True
1718282411,20082959,4694871469957855307628544,-194683,87,100,100,0,True
1718282423,20082960,4694750582994569260586302,-194683,87,100,100,0,True
1718282435,20082961,4694750582994569260586302,-194683,87,100,100,0,True
1718282447,20082962,4694750582994569260586302,-194683,87,100,100,0,True
1718282459,20082963,4693482293597964462981120,-194688,88,100,100,0,True
1718282471,20082964,4693482293597964462981120,-194688,88,100,100,0,True
1718282483,20082965,4693482293597964462981120,-194688,88,100,100,0,True
1718282495,20082966,4693482293597964462981120,-194688,88,100,100,0,True
1718282507,20082967,4693482293597964462981120,-194688,88,100,100,0,True
1718282519,20082968,4693482293597964462981120,-194688,88,100,100,0,True
1718282531,20082969,4693482293597964462981120,-194688,88,100,100,0,True
1718282543,20082970,4693482293597964462981120,-194688,88,100,100,0,True
1718282555,20082971,4693482293597964462981120,-194688,88,100,100,0,True
1718282567,20082972,4693482293597964462981120,-194688,88,100,100,0,True
1718282579,20082973,4693482293597964462981120,-194688,88,100,100,0,True
1718282591,20082974,4693482293597964462981120,-194688,88,100,100,0,True
1718282603,20082975,4693482293597964462981120,-194688,88,100,100,0,True
1718282615,20082976,4692262774059046637700906,-194694,89,100,100,0,True
1718282627,20082977,4690813460975722789996958,-194700,90,100,100,0,True
1718282639,20082978,4690813460975722789996958,-194700,90,100,100,0,True
1718282651,20082979,4690813460975722789996958,-194700,90,100,100,0,True
1718282663,20082980,4690813460975722789996958,-194700,90,100,100,0,True
1718282675,20082981,4690813460975722789996958,-194700,90,100,100,0,True
1718282687,20082982,4690813460975722789996958,-194700,90,100,100,0,True
1718282699,20082983,4690813460975722789996958,-194700,90,100,100,0,True
1718282711,20082984,4690813460975722789996958,-194700,90,100,100,0,True
1718282723,20082985,4690812624705803926879149,-194700,90,100,100,0,True
1718282735,20082986,4690812624705803926879149,-194700,90,100,100,0,True
1718282747,20082987,4690812624705803926879149,-194700,90,100,100,0,True
1718282759,20082988,4690812624705803926879149,-194700,90,100,100,0,True
1718282771,20082989,4690812624705803926879149,-194700,90,100,100,0,True
1718282783,20082990,4690812624705803926879149,-194700,90,100,100,0,True
1718282795,20082991,4690812624705803926879149,-194700,90,100,100,0,True
1718282807,20082992,4690812624705803926879149,-194700,90,100,100,0,True
1718282819,20082993,4690812624705803926879149,-194700,90,100,100,0,True
1718282831,20082994,4690812624705803926879149,-194700,90,100,100,0,True
1718282843,20082995,4690812624705803926879149,-194700,90,100,100,0,True
1718282855,20082996,4690812624705803926879149,-194700,90,100,100,0,True
1718282867,20082997,4690812624705803926879149,-194700,90,100,100,0,True
1718282879,20082998,4690812624705803926879149,-194700,90,100,100,0,True
1718282891,20082999,4690812624705803926879149,-194700,90,100,100,0,True
1718282903,20083000,4690812624705803926879149,-194700,90,100,100,0,True
1718282915,20083001,4690812624705803926879149,-194700,90,100,100,0,True
1718282927,20083002,4690812624705803926879149,-194700,90,100,100,0,True
1718282939,20083003,4690812624705803926879149,-194700,90,100,100,0,True
1718282951,20083004,4690812624705803926879149,-194700,90,100,100,0,True
1718282963,20083005,4690812624705803926879149,-194700,90,100,100,0,True
1718282975,20083006,4690812624705803926879149,-194700,90,100,100,0,True
1718282987,20083007,4690812624705803926879149,-194700,90,100,100,0,True
1718282999,20083008,4690812624705803926879149,-194700,90,100,100,0,True
1718283011,20083009,4690812624705803926879149,-194700,90,100,100,0,True
1718283023,20083010,4690812624705803926879149,-194700,90,100,100,0,True
1718283035,20083011,4690813518038928939923471,-194700,90,100,100,0,True
1718283047,20083012,4688339546605175143969924,-194710,91,100,100,0,True
1718283059,20083013,4688339546605175143969924,-194710,91,100,100,0,True
1718283071,20083014,4687937955431075781524169,-194712,92,100,100,0,True
1718283083,20083015,4687937955431075781524169,-194712,92,100,100,0,True
1718283095,20083016,4687937955431075781524169,-194712,92,100,100,0,True
1718283107,20083017,4687937955431075781524169,-194712,92,100,100,0,True
1718283119,20083018,4687937955431075781524169,-194712,92,100,100,0,True
1718283131,20083019,4687937955431075781524169,-194712,92,100,100,0,True
1718283143,20083020,4687936923169250354397301,-194712,92,100,100,0,True
1718283155,20083021,4687852318453025249820301,-194712,92,100,100,0,True
1718283167,20083022,4685574378996013807271497,-194722,93,100,100,0,True
1718283179,20083023,4685550792246870033422882,-194722,93,100,100,0,True
1718283191,20083024,4685550792246870033422882,-194722,93,100,100,0,True
1718283203,20083025,4684696545447873922203648,-194726,94,100,100,0,True
1718283215,20083026,4683953205937378252435627,-194729,95,100,100,0,True
1718283227,20083027,4683953205937378252435627,-194729,95,100,100,0,True
1718283239,20083028,4683155852032552247207956,-194733,96,100,100,0,True
1718283251,20083029,4683155852032552247207956,-194733,96,100,100,0,True
1718283263,20083030,4683155852032552247207956,-194733,96,100,100,0,True
1718283275,20083031,4683155852032552247207956,-194733,96,100,100,0,True
1718283287,20083032,4683155611662566840901304,-194733,96,100,100,0,True
1718283299,20083033,4683155611662566840901304,-194733,96,100,100,0,True
1718283311,20083034,4683155611662566840901304,-194733,96,100,100,0,True
1718283323,20083035,4683155611662566840901304,-194733,96,100,100,0,True
1718283335,20083036,4683155611662566840901304,-194733,96,100,100,0,True
1718283347,20083037,4681483022411785520021475,-194740,97,100,100,0,True
1718283359,20083038,4681483022411785520021475,-194740,97,100,100,0,True
1718283371,20083039,4681483022411785520021475,-194740,97,100,100,0,True
1718283383,20083040,4681483022411785520021475,-194740,97,100,100,0,True
1718283395,20083041,4681483022411785520021475,-194740,97,100,100,0,True
1718283407,20083042,4681483022411785520021475,-194740,97,100,100,0,True
1718283419,20083043,4681483022411785520021475,-194740,97,100,100,0,True
1718283431,20083044,4681483022411785520021475,-194740,97,100,100,0,True
1718283443,20083045,4681463391443947489282820,-194740,97,100,100,0,True
1718283455,20083046,4681463391443947489282820,-194740,97,100,100,0,True
1718283467,20083047,4681463391443947489282820,-194740,97,100,100,0,True
1718283479,20083048,4681463391443947489282820,-194740,97,100,100,0,True
1718283491,20083049,4681463391443947489282820,-194740,97,100,100,0,True
1718283503,20083050,4681463391443947489282820,-194740,97,100,100,0,True
1718283515,20083051,4681463391443947489282820,-194740,97,100,100,0,True
1718283527,20083052,4681466550321447012371254,-194740,97,100,100,0,True
1718283539,20083053,4681466550321447012371254,-194740,97,100,100,0,True
1718283551,20083054,4681466550321447012371254,-194740,97,100,100,0,True
1718283563,20083055,4681466550321447012371254,-194740,97,100,100,0,True
1718283575,20083056,4681466550321447012371254,-194740,97,100,100,0,True
1718283587,20083057,4681466550321447012371254,-194740,97,100,100,0,True
1718283599,20083058,4681454643462281763575311,-194740,97,100,100,0,True
1718283611,20083059,4681454643462281763575311,-194740,97,100,100,0,True
1718283623,20083060,4681454643462281763575311,-194740,97,100,100,0,True
1718283635,20083061,4681454643462281763575311,-194740,97,100,100,0,True
1718283647,20083062,4681454643462281763575311,-194740,97,100,100,0,True
1718283659,20083063,4681454643462281763575311,-194740,97,100,100,0,True
