timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1733001863,21303157,4820878803942873351067118,-194153,82,100,100,0,True
1733001875,21303158,4820878803942873351067118,-194153,82,100,100,0,True
1733001887,21303159,4820878803942873351067118,-194153,82,100,100,0,True
1733001899,21303160,4820878803942873351067118,-194153,82,100,100,0,True
1733001911,21303161,4820878803942873351067118,-194153,82,100,100,0,True
1733001923,21303162,4820878803942873351067118,-194153,82,100,100,0,True
1733001935,21303163,4820878803942873351067118,-194153,82,100,100,0,True
1733001947,21303164,4820878803942873351067118,-194153,82,100,100,0,True
1733001959,21303165,4820878803942873351067118,-194153,82,100,100,0,True
1733001971,21303166,4820878803942873351067118,-194153,82,100,100,0,True
1733001983,21303167,4820878803942873351067118,-194153,82,100,100,0,True
1733001995,21303168,4820878803942873351067118,-194153,82,100,100,0,True
1733002007,21303169,4820878803942873351067118,-194153,82,100,100,0,True
1733002019,21303170,4820878803942873351067118,-194153,82,100,100,0,True
1733002031,21303171,4820878803942873351067118,-194153,82,100,100,0,True
1733002043,21303172,4820878803942873351067118,-194153,82,100,100,0,True
1733002055,21303173,4820878803942873351067118,-194153,82,100,100,0,True
1733002067,21303174,4820878803942873351067118,-194153,82,100,100,0,True
1733002079,21303175,4820878803942873351067118,-194153,82,100,100,0,True
1733002091,21303176,4820878803942873351067118,-194153,82,100,100,0,True
1733002103,21303177,4820878803942873351067118,-194153,82,100,100,0,True
1733002115,21303178,4820878803942873351067118,-194153,82,100,100,0,True
1733002127,21303179,4820878803942873351067118,-194153,82,100,100,0,True
1733002139,21303180,4820878803942873351067118,-194153,82,100,100,0,True
1733002151,21303181,4820878803942873351067118,-194153,82,100,100,0,True
1733002163,21303182,4820878803942873351067118,-194153,82,100,100,0,True
1733002175,21303183,4820878803942873351067118,-194153,82,100,100,0,True
1733002187,21303184,4820878803942873351067118,-194153,82,100,100,0,True
1733002199,21303185,4820878803942873351067118,-194153,82,100,100,0,True
1733002211,21303186,4820878803942873351067118,-194153,82,100,100,0,True
1733002223,21303187,4820878803942873351067118,-194153,82,100,100,0,True
1733002235,21303188,4820878803942873351067118,-194153,82,100,100,0,True
1733002247,21303189,4820878803942873351067118,-194153,82,100,100,0,True
1733002259,21303190,4820878803942873351067118,-194153,82,100,100,0,True
1733002271,21303191,4820878803942873351067118,-194153,82,100,100,0,True
1733002283,21303192,4820878803942873351067118,-194153,82,100,100,0,True
1733002295,21303193,4820878803942873351067118,-194153,82,100,100,0,True
1733002307,21303194,4820878803942873351067118,-194153,82,100,100,0,True
1733002319,21303195,4820878803942873351067118,-194153,82,100,100,0,True
1733002331,21303196,4820878803942873351067118,-194153,82,100,100,0,True
1733002343,21303197,4820878803942873351067118,-194153,82,100,100,0,True
1733002355,21303198,4820878803942873351067118,-194153,82,100,100,0,True
1733002367,21303199,4820878803942873351067118,-194153,82,100,100,0,True
1733002379,21303200,4820878803942873351067118,-194153,82,100,100,0,True
1733002391,21303201,4820878803942873351067118,-194153,82,100,100,0,True
1733002403,21303202,4820878803942873351067118,-194153,82,100,100,0,True
1733002415,21303203,4820878803942873351067118,-194153,82,100,100,0,True
1733002427,21303204,4820878803942873351067118,-194153,82,100,100,0,True
1733002439,21303205,4820878803942873351067118,-194153,82,100,100,0,True
1733002451,21303206,4820869796103677470795715,-194153,82,100,100,0,True
1733002463,21303207,4820869796103677470795715,-194153,82,100,100,0,True
1733002475,21303208,4820869796103677470795715,-194153,82,100,100,0,True
1733002487,21303209,4820869796103677470795715,-194153,82,100,100,0,True
1733002499,21303210,4820869796103677470795715,-194153,82,100,100,0,True
1733002511,21303211,4820869796103677470795715,-194153,82,100,100,0,True
1733002523,21303212,4820869796103677470795715,-194153,82,100,100,0,True
1733002535,21303213,4820869796103677470795715,-194153,82,100,100,0,True
1733002547,21303214,4820869796103677470795715,-194153,82,100,100,0,True
1733002559,21303215,4820869796103677470795715,-194153,82,100,100,0,True
1733002571,21303216,4820869796103677470795715,-194153,82,100,100,0,True
1733002583,21303217,4820869796103677470795715,-194153,82,100,100,0,True
1733002595,21303218,4820869796103677470795715,-194153,82,100,100,0,True
1733002607,21303219,4820869796103677470795715,-194153,82,100,100,0,True
1733002619,21303220,4820869796103677470795715,-194153,82,100,100,0,True
1733002631,21303221,4820869796103677470795715,-194153,82,100,100,0,True
1733002643,21303222,4820869796103677470795715,-194153,82,100,100,0,True
1733002655,21303223,4820869796103677470795715,-194153,82,100,100,0,True
1733002667,21303224,4820869796103677470795715,-194153,82,100,100,0,True
1733002679,21303225,4820869796103677470795715,-194153,82,100,100,0,True
1733002691,21303226,4820869796103677470795715,-194153,82,100,100,0,True
1733002703,21303227,4820869796103677470795715,-194153,82,100,100,0,True
1733002715,21303228,4820869796103677470795715,-194153,82,100,100,0,True
1733002727,21303229,4820869796103677470795715,-194153,82,100,100,0,True
1733002739,21303230,4820869796103677470795715,-194153,82,100,100,0,True
1733002751,21303231,4820869796103677470795715,-194153,83,100,100,0,True
1733002763,21303232,4820869796103677470795715,-194153,83,100,100,0,True
1733002775,21303233,4820869796103677470795715,-194153,83,100,100,0,True
1733002787,21303234,4820869796103677470795715,-194153,83,100,100,0,True
1733002799,21303235,4820869796103677470795715,-194153,83,100,100,0,True
1733002811,21303236,4820869796103677470795715,-194153,83,100,100,0,True
1733002823,21303237,4820869796103677470795715,-194153,83,100,100,0,True
1733002835,21303238,4820869796103677470795715,-194153,83,100,100,0,True
1733002847,21303239,4820869796103677470795715,-194153,83,100,100,0,True
1733002859,21303240,4820869796103677470795715,-194153,83,100,100,0,True
1733002871,21303241,4820869796103677470795715,-194153,83,100,100,0,True
1733002883,21303242,4820869796103677470795715,-194153,83,100,100,0,True
1733002895,21303243,4820869796103677470795715,-194153,83,100,100,0,True
1733002907,21303244,4820869796103677470795715,-194153,83,100,100,0,True
1733002919,21303245,4820869796103677470795715,-194153,83,100,100,0,True
1733002931,21303246,4820869796103677470795715,-194153,83,100,100,0,True
1733002943,21303247,4820869796103677470795715,-194153,83,100,100,0,True
1733002955,21303248,4820869796103677470795715,-194153,83,100,100,0,True
1733002967,21303249,4820869796103677470795715,-194153,83,100,100,0,True
1733002979,21303250,4820877746191682934371491,-194153,83,100,100,0,True
1733002991,21303251,4820877746191682934371491,-194153,83,100,100,0,True
1733003003,21303252,4820877746191682934371491,-194153,83,100,100,0,True
1733003015,21303253,4820877746191682934371491,-194153,83,100,100,0,True
1733003027,21303254,4820877746191682934371491,-194153,83,100,100,0,True
1733003039,21303255,4820877746191682934371491,-194153,83,100,100,0,True
1733003051,21303256,4820877746191682934371491,-194153,83,100,100,0,True
1733003063,21303257,4820877746191682934371491,-194153,83,100,100,0,True
1733003075,21303258,4820877746191682934371491,-194153,83,100,100,0,True
1733003087,21303259,4822162148379557548336681,-194148,84,100,100,0,True
1733003099,21303260,4822162148379557548336681,-194148,84,100,100,0,True
1733003111,21303261,4822162148379557548336681,-194148,84,100,100,0,True
1733003123,21303262,4822162148379557548336681,-194148,84,100,100,0,True
1733003135,21303263,4822162148379557548336681,-194148,84,100,100,0,True
1733003147,21303264,4822162148379557548336681,-194148,84,100,100,0,True
1733003159,21303265,4822162148379557548336681,-194148,84,100,100,0,True
1733003171,21303266,4823484701314069798260147,-194142,85,100,100,0,True
1733003183,21303267,4823484701314069798260147,-194142,85,100,100,0,True
1733003195,21303268,4823484701314069798260147,-194142,85,100,100,0,True
1733003207,21303269,4823484701314069798260147,-194142,85,100,100,0,True
1733003219,21303270,4823484701314069798260147,-194142,85,100,100,0,True
1733003231,21303271,4823484701314069798260147,-194142,85,100,100,0,True
1733003243,21303272,4823484701314069798260147,-194142,85,100,100,0,True
1733003255,21303273,4823484701314069798260147,-194142,85,100,100,0,True
1733003267,21303274,4823484701314069798260147,-194142,85,100,100,0,True
1733003279,21303275,4823484701314069798260147,-194142,85,100,100,0,True
1733003291,21303276,4823484701314069798260147,-194142,85,100,100,0,True
1733003303,21303277,4823484701314069798260147,-194142,85,100,100,0,True
1733003315,21303278,4823484701314069798260147,-194142,85,100,100,0,True
1733003327,21303279,4823484701314069798260147,-194142,85,100,100,0,True
1733003339,21303280,4823484701314069798260147,-194142,85,100,100,0,True
1733003351,21303281,4823484701314069798260147,-194142,85,100,100,0,True
1733003363,21303282,4823484701314069798260147,-194142,85,100,100,0,True
1733003375,21303283,4823484701314069798260147,-194142,85,100,100,0,True
1733003387,21303284,4823484701314069798260147,-194142,85,100,100,0,True
1733003399,21303285,4823484701314069798260147,-194142,85,100,100,0,True
1733003411,21303286,4823484701314069798260147,-194142,85,100,100,0,True
1733003423,21303287,4823484701314069798260147,-194142,85,100,100,0,True
1733003435,21303288,4823484701314069798260147,-194142,85,100,100,0,True
1733003447,21303289,4825418934462029753682600,-194134,86,100,100,0,True
1733003459,21303290,4825418934462029753682600,-194134,86,100,100,0,True
1733003471,21303291,4825439129088006274481317,-194134,86,100,100,0,True
1733003483,21303292,4831027499453782037589389,-194111,87,100,100,0,True
1733003495,21303293,4831029453641406405726001,-194111,87,100,100,0,True
1733003507,21303294,4831029453641406405726001,-194111,87,100,100,0,True
1733003519,21303295,4831029453641406405726001,-194111,87,100,100,0,True
1733003531,21303296,4831029453641406405726001,-194111,87,100,100,0,True
1733003543,21303297,4831029453641406405726001,-194111,87,100,100,0,True
1733003555,21303298,4832981490720084032925300,-194103,88,100,100,0,True
1733003567,21303299,4832981490720084032925300,-194103,88,100,100,0,True
1733003579,21303300,4833617836665926531327165,-194100,89,100,100,0,True
1733003591,21303301,4833617836665926531327165,-194100,89,100,100,0,True
1733003603,21303302,4833617836665926531327165,-194100,89,100,100,0,True
1733003615,21303303,4833617836665926531327165,-194100,89,100,100,0,True
1733003627,21303304,4833617836665926531327165,-194100,89,100,100,0,True
1733003639,21303305,4833617836665926531327165,-194100,89,100,100,0,True
1733003651,21303306,4833617836665926531327165,-194100,89,100,100,0,True
1733003663,21303307,4833617836665926531327165,-194100,89,100,100,0,True
1733003675,21303308,4833617836665926531327165,-194100,89,100,100,0,True
1733003687,21303309,4833617836665926531327165,-194100,89,100,100,0,True
1733003699,21303310,4833617836665926531327165,-194100,89,100,100,0,True
1733003711,21303311,4833617836665926531327165,-194100,89,100,100,0,True
1733003723,21303312,4833617836665926531327165,-194100,89,100,100,0,True
1733003735,21303313,4833617836665926531327165,-194100,89,100,100,0,True
1733003747,21303314,4833617836665926531327165,-194100,89,100,100,0,True
1733003759,21303315,4833617836665926531327165,-194100,89,100,100,0,True
1733003771,21303316,4833617836665926531327165,-194100,89,100,100,0,True
1733003783,21303317,4833617836665926531327165,-194100,89,100,100,0,True
1733003795,21303318,4833617836665926531327165,-194100,89,100,100,0,True
1733003807,21303319,4833617836665926531327165,-194100,89,100,100,0,True
1733003819,21303320,4833617836665926531327165,-194100,89,100,100,0,True
1733003831,21303321,4833617836665926531327165,-194100,89,100,100,0,True
1733003843,21303322,4833617836665926531327165,-194100,89,100,100,0,True
1733003855,21303323,4833617836665926531327165,-194100,89,100,100,0,True
1733003867,21303324,4833617836665926531327165,-194100,89,100,100,0,True
1733003879,21303325,4833617836665926531327165,-194100,89,100,100,0,True
1733003891,21303326,4833617836665926531327165,-194100,89,100,100,0,True
1733003903,21303327,4833617836665926531327165,-194100,89,100,100,0,True
1733003915,21303328,4833617836665926531327165,-194100,89,100,100,0,True
1733003927,21303329,4833617836665926531327165,-194100,89,100,100,0,True
1733003939,21303330,4833617836665926531327165,-194100,89,100,100,0,True
1733003951,21303331,4833617836665926531327165,-194100,89,100,100,0,True
1733003963,21303332,4833617836665926531327165,-194100,89,100,100,0,True
1733003975,21303333,4833617836665926531327165,-194100,89,100,100,0,True
1733003987,21303334,4833617836665926531327165,-194100,89,100,100,0,True
1733003999,21303335,4833617836665926531327165,-194100,89,100,100,0,True
1733004011,21303336,4833617836665926531327165,-194100,89,100,100,0,True
1733004023,21303337,4833617836665926531327165,-194100,89,100,100,0,True
1733004035,21303338,4833617836665926531327165,-194100,89,100,100,0,True
1733004047,21303339,4833617836665926531327165,-194100,89,100,100,0,True
1733004059,21303340,4833617836665926531327165,-194100,89,100,100,0,True
1733004071,21303341,4833617836665926531327165,-194100,89,100,100,0,True
1733004083,21303342,4833617836665926531327165,-194100,89,100,100,0,True
1733004095,21303343,4833617836665926531327165,-194100,89,100,100,0,True
1733004107,21303344,4833617836665926531327165,-194100,89,100,100,0,True
1733004119,21303345,4833617836665926531327165,-194100,89,100,100,0,True
1733004131,21303346,4833617836665926531327165,-194100,89,100,100,0,True
1733004143,21303347,4833617836665926531327165,-194100,89,100,100,0,True
1733004155,21303348,4833617836665926531327165,-194100,89,100,100,0,True
1733004167,21303349,4832671778628138928742622,-194104,90,100,100,0,True
1733004179,21303350,4831726138495839647039469,-194108,91,100,100,0,True
1733004191,21303351,4830675471451362951684190,-194112,92,100,100,0,True
1733004203,21303352,4830675471451362951684190,-194112,92,100,100,0,True
1733004215,21303353,4830675471451362951684190,-194112,92,100,100,0,True
1733004227,21303354,4830675471451362951684190,-194112,92,100,100,0,True
1733004239,21303355,4830675471451362951684190,-194112,92,100,100,0,True
1733004251,21303356,4830675471451362951684190,-194112,92,100,100,0,True
1733004263,21303357,4830675471451362951684190,-194112,92,100,100,0,True
1733004275,21303358,4830675471451362951684190,-194112,92,100,100,0,True
1733004287,21303359,4830675471451362951684190,-194112,92,100,100,0,True
1733004299,21303360,4830675471451362951684190,-194112,92,100,100,0,True
1733004311,21303361,4830675471451362951684190,-194112,92,100,100,0,True
1733004323,21303362,4830675471451362951684190,-194112,92,100,100,0,True
1733004335,21303363,4830675471451362951684190,-194112,92,100,100,0,True
1733004347,21303364,4830675471451362951684190,-194112,92,100,100,0,True
1733004359,21303365,4830675471451362951684190,-194112,92,100,100,0,True
1733004371,21303366,4830675471451362951684190,-194112,92,100,100,0,True
1733004383,21303367,4830675471451362951684190,-194112,92,100,100,0,True
1733004395,21303368,4830675471451362951684190,-194112,92,100,100,0,True
1733004407,21303369,4830675471451362951684190,-194112,92,100,100,0,True
1733004419,21303370,4830675471451362951684190,-194112,92,100,100,0,True
1733004431,21303371,4830675471451362951684190,-194112,92,100,100,0,True
1733004443,21303372,4830675471451362951684190,-194112,92,100,100,0,True
1733004455,21303373,4830675471451362951684190,-194112,92,100,100,0,True
1733004467,21303374,4830675471451362951684190,-194112,92,100,100,0,True
1733004479,21303375,4830675471451362951684190,-194112,92,100,100,0,True
1733004491,21303376,4830675471451362951684190,-194112,92,100,100,0,True
1733004503,21303377,4830675471451362951684190,-194112,92,100,100,0,True
1733004515,21303378,4830675471451362951684190,-194112,92,100,100,0,True
1733004527,21303379,4830675471451362951684190,-194112,92,100,100,0,True
1733004539,21303380,4830675471451362951684190,-194112,92,100,100,0,True
1733004551,21303381,4830675471451362951684190,-194112,92,100,100,0,True
1733004563,21303382,4830675471451362951684190,-194112,92,100,100,0,True
1733004575,21303383,4830142145318891264811749,-194114,93,100,100,0,True
1733004587,21303384,4830142145318891264811749,-194114,93,100,100,0,True
1733004599,21303385,4830142145318891264811749,-194114,93,100,100,0,True
1733004611,21303386,4830142145318891264811749,-194114,93,100,100,0,True
1733004623,21303387,4830142145318891264811749,-194114,93,100,100,0,True
1733004635,21303388,4830142145318891264811749,-194114,93,100,100,0,True
1733004647,21303389,4830142145318891264811749,-194114,93,100,100,0,True
1733004659,21303390,4830142145318891264811749,-194114,93,100,100,0,True
1733004671,21303391,4830142145318891264811749,-194114,93,100,100,0,True
1733004683,21303392,4829697546912874535340264,-194116,94,100,100,0,True
1733004695,21303393,4829697546912874535340264,-194116,94,100,100,0,True
1733004707,21303394,4829697546912874535340264,-194116,94,100,100,0,True
1733004719,21303395,4829697546912874535340264,-194116,94,100,100,0,True
1733004731,21303396,4829697546912874535340264,-194116,94,100,100,0,True
1733004743,21303397,4829697546912874535340264,-194116,94,100,100,0,True
1733004755,21303398,4829697546912874535340264,-194116,94,100,100,0,True
1733004767,21303399,4829697546912874535340264,-194116,94,100,100,0,True
1733004779,21303400,4829697546912874535340264,-194116,94,100,100,0,True
1733004791,21303401,4829697546912874535340264,-194116,94,100,100,0,True
1733004803,21303402,4829697546912874535340264,-194116,94,100,100,0,True
1733004815,21303403,4829697546912874535340264,-194116,94,100,100,0,True
1733004827,21303404,4829697546912874535340264,-194116,94,100,100,0,True
1733004839,21303405,4829697546912874535340264,-194116,94,100,100,0,True
1733004851,21303406,4829697546912874535340264,-194116,94,100,100,0,True
1733004863,21303407,4829697546912874535340264,-194116,94,100,100,0,True
1733004875,21303408,4829697546912874535340264,-194116,94,100,100,0,True
1733004899,21303409,4829697546912874535340264,-194116,94,100,100,0,True
1733004911,21303410,4829697546912874535340264,-194116,94,100,100,0,True
1733004923,21303411,4829697546912874535340264,-194116,94,100,100,0,True
1733004935,21303412,4829697546912874535340264,-194116,94,100,100,0,True
1733004947,21303413,4829697546912874535340264,-194116,94,100,100,0,True
1733004959,21303414,4829697546912874535340264,-194116,94,100,100,0,True
1733004971,21303415,4829697546912874535340264,-194116,94,100,100,0,True
1733004983,21303416,4829697546912874535340264,-194116,94,100,100,0,True
1733004995,21303417,4829697546912874535340264,-194116,94,100,100,0,True
1733005007,21303418,4829697546912874535340264,-194116,94,100,100,0,True
1733005019,21303419,4829697546912874535340264,-194116,94,100,100,0,True
1733005031,21303420,4829697546912874535340264,-194116,94,100,100,0,True
1733005043,21303421,4829697546912874535340264,-194116,94,100,100,0,True
1733005055,21303422,4829697546912874535340264,-194116,94,100,100,0,True
1733005067,21303423,4829697546912874535340264,-194116,94,100,100,0,True
1733005079,21303424,4829697546912874535340264,-194116,94,100,100,0,True
1733005091,21303425,4829697546912874535340264,-194116,94,100,100,0,True
1733005103,21303426,4829697546912874535340264,-194116,94,100,100,0,True
1733005115,21303427,4829697546912874535340264,-194116,94,100,100,0,True
1733005127,21303428,4829697546912874535340264,-194116,94,100,100,0,True
1733005139,21303429,4829697546912874535340264,-194116,94,100,100,0,True
1733005151,21303430,4829697546912874535340264,-194116,94,100,100,0,True
1733005163,21303431,4829697546912874535340264,-194116,94,100,100,0,True
1733005175,21303432,4829697546912874535340264,-194116,94,100,100,0,True
1733005187,21303433,4829697546912874535340264,-194116,94,100,100,0,True
1733005199,21303434,4829697546912874535340264,-194116,94,100,100,0,True
1733005211,21303435,4829697546912874535340264,-194116,94,100,100,0,True
1733005223,21303436,4829697546912874535340264,-194116,94,100,100,0,True
1733005235,21303437,4829697546912874535340264,-194116,94,100,100,0,True
1733005247,21303438,4829697546912874535340264,-194116,94,100,100,0,True
1733005259,21303439,4829697546912874535340264,-194116,94,100,100,0,True
1733005271,21303440,4829697546912874535340264,-194116,94,100,100,0,True
1733005283,21303441,4829697546912874535340264,-194116,94,100,100,0,True
1733005295,21303442,4829697546912874535340264,-194116,94,100,100,0,True
1733005307,21303443,4829697546912874535340264,-194116,94,100,100,0,True
1733005319,21303444,4829697546912874535340264,-194116,94,100,100,0,True
1733005331,21303445,4829697546912874535340264,-194116,94,100,100,0,True
1733005343,21303446,4829697546912874535340264,-194116,94,100,100,0,True
1733005355,21303447,4829697546912874535340264,-194116,94,100,100,0,True
1733005367,21303448,4829697546912874535340264,-194116,94,100,100,0,True
1733005379,21303449,4829697546912874535340264,-194116,94,100,100,0,True
1733005391,21303450,4829697546912874535340264,-194116,94,100,100,0,True
1733005403,21303451,4829697546912874535340264,-194116,94,100,100,0,True
1733005415,21303452,4829697546912874535340264,-194116,94,100,100,0,True
1733005427,21303453,4829697546912874535340264,-194116,94,100,100,0,True
1733005439,21303454,4829697546912874535340264,-194116,94,100,100,0,True
1733005451,21303455,4829697546912874535340264,-194116,94,100,100,0,True
1733005463,21303456,4829697546912874535340264,-194116,94,100,100,0,True
1733005475,21303457,4829697546912874535340264,-194116,94,100,100,0,True
1733005487,21303458,4829697546912874535340264,-194116,94,100,100,0,True
1733005499,21303459,4829697546912874535340264,-194116,94,100,100,0,True
1733005511,21303460,4829697546912874535340264,-194116,94,100,100,0,True
1733005523,21303461,4829697546912874535340264,-194116,94,100,100,0,True
1733005535,21303462,4829697546912874535340264,-194116,94,100,100,0,True
1733005547,21303463,4829697546912874535340264,-194116,94,100,100,0,True
1733005559,21303464,4829697546912874535340264,-194116,94,100,100,0,True
1733005571,21303465,4829697546912874535340264,-194116,94,100,100,0,True
1733005583,21303466,4829697546912874535340264,-194116,94,100,100,0,True
1733005595,21303467,4829697546912874535340264,-194116,94,100,100,0,True
1733005607,21303468,4829697546912874535340264,-194116,94,100,100,0,True
1733005619,21303469,4829697546912874535340264,-194116,94,100,100,0,True
1733005631,21303470,4829697546912874535340264,-194116,94,100,100,0,True
1733005643,21303471,4829697546912874535340264,-194116,94,100,100,0,True
1733005655,21303472,4829697546912874535340264,-194116,94,100,100,0,True
1733005667,21303473,4829697546912874535340264,-194116,94,100,100,0,True
1733005679,21303474,4829697546912874535340264,-194116,94,100,100,0,True
1733005691,21303475,4829697546912874535340264,-194116,94,100,100,0,True
1733005703,21303476,4829697546912874535340264,-194116,94,100,100,0,True
1733005715,21303477,4829697546912874535340264,-194116,94,100,100,0,True
1733005727,21303478,4829697546912874535340264,-194116,94,100,100,0,True
1733005739,21303479,4829697546912874535340264,-194116,94,100,100,0,True
1733005751,21303480,4829697546912874535340264,-194116,94,100,100,0,True
1733005763,21303481,4829697546912874535340264,-194116,94,100,100,0,True
1733005775,21303482,4829697546912874535340264,-194116,94,100,100,0,True
1733005787,21303483,4829697546912874535340264,-194116,94,100,100,0,True
1733005799,21303484,4829697546912874535340264,-194116,94,100,100,0,True
1733005811,21303485,4829697546912874535340264,-194116,94,100,100,0,True
1733005823,21303486,4829697546912874535340264,-194116,94,100,100,0,True
1733005835,21303487,4829697546912874535340264,-194116,94,100,100,0,True
1733005847,21303488,4829697546912874535340264,-194116,94,100,100,0,True
1733005859,21303489,4829697546912874535340264,-194116,94,100,100,0,True
1733005871,21303490,4829697546912874535340264,-194116,94,100,100,0,True
1733005883,21303491,4829697546912874535340264,-194116,94,100,100,0,True
1733005895,21303492,4829697546912874535340264,-194116,94,100,100,0,True
1733005907,21303493,4829697546912874535340264,-194116,94,100,100,0,True
1733005919,21303494,4829697546912874535340264,-194116,94,100,100,0,True
1733005931,21303495,4829697546912874535340264,-194116,94,100,100,0,True
1733005943,21303496,4829697546912874535340264,-194116,94,100,100,0,True
1733005955,21303497,4829697546912874535340264,-194116,94,100,100,0,True
1733005967,21303498,4829697546912874535340264,-194116,94,100,100,0,True
1733005979,21303499,4829697546912874535340264,-194116,94,100,100,0,True
1733005991,21303500,4829697546912874535340264,-194116,94,100,100,0,True
1733006003,21303501,4829697546912874535340264,-194116,94,100,100,0,True
1733006015,21303502,4829697546912874535340264,-194116,94,100,100,0,True
1733006027,21303503,4829669348181076354464454,-194116,94,100,100,0,True
1733006039,21303504,4829669348181076354464454,-194116,94,100,100,0,True
1733006051,21303505,4829669348181076354464454,-194116,94,100,100,0,True
1733006063,21303506,4829669348181076354464454,-194116,94,100,100,0,True
1733006075,21303507,4829666927595637635400898,-194116,94,100,100,0,True
1733006087,21303508,4829666927595637635400898,-194116,94,100,100,0,True
1733006099,21303509,4829666927595637635400898,-194116,94,100,100,0,True
1733006111,21303510,4829666927595637635400898,-194116,94,100,100,0,True
1733006123,21303511,4829666927595637635400898,-194116,94,100,100,0,True
1733006135,21303512,4829666927595637635400898,-194116,94,100,100,0,True
1733006147,21303513,4829666927595637635400898,-194116,94,100,100,0,True
1733006159,21303514,4829666927595637635400898,-194116,94,100,100,0,True
1733006171,21303515,4829649499452104448677957,-194116,94,100,100,0,True
1733006183,21303516,4829649499452104448677957,-194116,94,100,100,0,True
1733006195,21303517,4829649499452104448677957,-194116,94,100,100,0,True
1733006207,21303518,4829649499452104448677957,-194116,94,100,100,0,True
1733006219,21303519,4829649499452104448677957,-194116,94,100,100,0,True
1733006231,21303520,4829649499452104448677957,-194116,94,100,100,0,True
1733006243,21303521,4829649499452104448677957,-194116,94,100,100,0,True
1733006255,21303522,4829649499452104448677957,-194116,94,100,100,0,True
1733006267,21303523,4829649499452104448677957,-194116,94,100,100,0,True
1733006279,21303524,4829649499452104448677957,-194116,94,100,100,0,True
1733006291,21303525,4829649499452104448677957,-194116,94,100,100,0,True
1733006303,21303526,4829649499452104448677957,-194116,94,100,100,0,True
1733006315,21303527,4829649499452104448677957,-194116,94,100,100,0,True
1733006327,21303528,4829656962471950858704584,-194116,94,100,100,0,True
1733006339,21303529,4829656962471950858704584,-194116,94,100,100,0,True
1733006351,21303530,4829656962471950858704584,-194116,94,100,100,0,True
1733006363,21303531,4829656962471950858704584,-194116,94,100,100,0,True
1733006375,21303532,4829656962471950858704584,-194116,94,100,100,0,True
1733006387,21303533,4829656962471950858704584,-194116,94,100,100,0,True
1733006399,21303534,4829656962471950858704584,-194116,94,100,100,0,True
1733006411,21303535,4829656962471950858704584,-194116,94,100,100,0,True
1733006423,21303536,4829656962471950858704584,-194116,94,100,100,0,True
1733006435,21303537,4829656962471950858704584,-194116,94,100,100,0,True
1733006447,21303538,4829656962471950858704584,-194116,94,100,100,0,True
1733006459,21303539,4829656962471950858704584,-194116,94,100,100,0,True
1733006471,21303540,4829656962471950858704584,-194116,94,100,100,0,True
1733006483,21303541,4829656962471950858704584,-194116,94,100,100,0,True
1733006495,21303542,4829656962471950858704584,-194116,94,100,100,0,True
1733006507,21303543,4829656962471950858704584,-194116,94,100,100,0,True
1733006519,21303544,4829656962471950858704584,-194116,94,100,100,0,True
1733006531,21303545,4829656962471950858704584,-194116,94,100,100,0,True
1733006543,21303546,4829656962471950858704584,-194116,94,100,100,0,True
1733006555,21303547,4829656962471950858704584,-194116,94,100,100,0,True
1733006567,21303548,4829656962471950858704584,-194116,94,100,100,0,True
1733006579,21303549,4829656962471950858704584,-194116,94,100,100,0,True
1733006591,21303550,4829656962471950858704584,-194116,94,100,100,0,True
1733006603,21303551,4829656962471950858704584,-194116,94,100,100,0,True
1733006615,21303552,4829656962471950858704584,-194116,94,100,100,0,True
1733006627,21303553,4829656962471950858704584,-194116,94,100,100,0,True
1733006639,21303554,4829656962471950858704584,-194116,94,100,100,0,True
1733006651,21303555,4829658421616076587868020,-194116,94,100,100,0,True
1733006663,21303556,4829647061061337472577744,-194116,94,100,100,0,True
1733006675,21303557,4829647061061337472577744,-194116,94,100,100,0,True
1733006687,21303558,4829647061061337472577744,-194116,94,100,100,0,True
1733006699,21303559,4829647061061337472577744,-194116,94,100,100,0,True
1733006711,21303560,4829647061061337472577744,-194116,94,100,100,0,True
1733006723,21303561,4829647061061337472577744,-194116,94,100,100,0,True
1733006735,21303562,4829647061061337472577744,-194116,94,100,100,0,True
1733006747,21303563,4829647061061337472577744,-194116,94,100,100,0,True
1733006759,21303564,4829647061061337472577744,-194116,94,100,100,0,True
1733006771,21303565,4829647061061337472577744,-194116,94,100,100,0,True
1733006783,21303566,4829647061061337472577744,-194116,94,100,100,0,True
1733006795,21303567,4829647061061337472577744,-194116,94,100,100,0,True
1733006807,21303568,4829659725770953706238805,-194116,94,100,100,0,True
1733006819,21303569,4829659725770953706238805,-194116,94,100,100,0,True
1733006831,21303570,4829659725770953706238805,-194116,94,100,100,0,True
1733006843,21303571,4829659725770953706238805,-194116,94,100,100,0,True
1733006855,21303572,4829653707949460754473867,-194116,94,100,100,0,True
1733006867,21303573,4829653707949460754473867,-194116,94,100,100,0,True
1733006879,21303574,4829653707949460754473867,-194116,94,100,100,0,True
1733006891,21303575,4829653707949460754473867,-194116,94,100,100,0,True
1733006903,21303576,4829653707949460754473867,-194116,94,100,100,0,True
1733006915,21303577,4829653707949460754473867,-194116,94,100,100,0,True
1733006927,21303578,4829653707949460754473867,-194116,94,100,100,0,True
