timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1732975331,21300959,6163939734257317239850014124995,87087,85,180,180,0,True
1732975343,21300960,6163939734257317239850014124995,87087,85,180,180,0,True
1732975355,21300961,6163939734257317239850014124995,87087,85,180,180,0,True
1732975367,21300962,6163939734257317239850014124995,87087,85,180,180,0,True
1732975391,21300963,6163939734257317239850014124995,87087,85,180,180,0,True
1732975403,21300964,6163939734257317239850014124995,87087,85,180,180,0,True
1732975415,21300965,6163939734257317239850014124995,87087,85,180,180,0,True
1732975427,21300966,6163939734257317239850014124995,87087,85,180,180,0,True
1732975439,21300967,6163939734257317239850014124995,87087,85,180,180,0,True
1732975451,21300968,6163939734257317239850014124995,87087,85,180,180,0,True
1732975463,21300969,6163939734257317239850014124995,87087,85,180,180,0,True
1732975475,21300970,6163939734257317239850014124995,87087,85,180,180,0,True
1732975487,21300971,6163939734257317239850014124995,87087,85,180,180,0,True
1732975499,21300972,6163939734257317239850014124995,87087,85,180,180,0,True
1732975511,21300973,6163939734257317239850014124995,87087,85,180,180,0,True
1732975523,21300974,6163939734257317239850014124995,87087,85,180,180,0,True
1732975535,21300975,6163939734257317239850014124995,87087,85,180,180,0,True
1732975547,21300976,6163939734257317239850014124995,87087,85,180,180,0,True
1732975559,21300977,6163939734257317239850014124995,87087,85,180,180,0,True
1732975571,21300978,6163939734257317239850014124995,87087,85,180,180,0,True
1732975583,21300979,6163939734257317239850014124995,87087,85,180,180,0,True
1732975595,21300980,6163939734257317239850014124995,87087,85,180,180,0,True
1732975607,21300981,6163939734257317239850014124995,87087,85,180,180,0,True
1732975619,21300982,6163939734257317239850014124995,87087,85,180,180,0,True
1732975631,21300983,6163939734257317239850014124995,87087,85,180,180,0,True
1732975643,21300984,6163939734257317239850014124995,87087,85,180,180,0,True
1732975655,21300985,6163939734257317239850014124995,87087,85,180,180,0,True
1732975667,21300986,6163939734257317239850014124995,87087,85,180,180,0,True
1732975679,21300987,6163939734257317239850014124995,87087,85,180,180,0,True
1732975691,21300988,6163939734257317239850014124995,87087,85,180,180,0,True
1732975703,21300989,6163939734257317239850014124995,87087,85,180,180,0,True
1732975715,21300990,6163939734257317239850014124995,87087,85,180,180,0,True
1732975727,21300991,6163939734257317239850014124995,87087,85,180,180,0,True
1732975739,21300992,6163939734257317239850014124995,87087,85,180,180,0,True
1732975751,21300993,6163939734257317239850014124995,87087,85,180,180,0,True
1732975763,21300994,6163939734257317239850014124995,87087,85,180,180,0,True
1732975775,21300995,6163939734257317239850014124995,87087,85,180,180,0,True
1732975787,21300996,6163939734257317239850014124995,87087,85,180,180,0,True
1732975799,21300997,6163939734257317239850014124995,87087,85,180,180,0,True
1732975811,21300998,6163939734257317239850014124995,87087,85,180,180,0,True
1732975823,21300999,6163939734257317239850014124995,87087,85,180,180,0,True
1732975835,21301000,6163939734257317239850014124995,87087,85,180,180,0,True
1732975847,21301001,6163939734257317239850014124995,87087,85,180,180,0,True
1732975859,21301002,6163939734257317239850014124995,87087,85,180,180,0,True
1732975871,21301003,6163939734257317239850014124995,87087,85,180,180,0,True
1732975883,21301004,6163939734257317239850014124995,87087,85,180,180,0,True
1732975895,21301005,6163939734257317239850014124995,87087,85,180,180,0,True
1732975907,21301006,6163939734257317239850014124995,87087,85,180,180,0,True
1732975919,21301007,6163939734257317239850014124995,87087,85,180,180,0,True
1732975931,21301008,6163939734257317239850014124995,87087,85,180,180,0,True
1732975943,21301009,6163939734257317239850014124995,87087,85,180,180,0,True
1732975955,21301010,6163939734257317239850014124995,87087,85,180,180,0,True
1732975967,21301011,6163939734257317239850014124995,87087,85,180,180,0,True
1732975979,21301012,6163939734257317239850014124995,87087,85,180,180,0,True
1732975991,21301013,6163939734257317239850014124995,87087,85,180,180,0,True
1732976003,21301014,6163939734257317239850014124995,87087,85,180,180,0,True
1732976015,21301015,6163939734257317239850014124995,87087,85,180,180,0,True
1732976027,21301016,6175082523314758578537744039936,87123,86,180,180,0,True
1732976039,21301017,6175082523314758578537744039936,87123,86,180,180,0,True
1732976051,21301018,6175082523314758578537744039936,87123,86,180,180,0,True
1732976063,21301019,6175082523314758578537744039936,87123,86,180,180,0,True
1732976075,21301020,6175082523314758578537744039936,87123,86,180,180,0,True
1732976087,21301021,6175082523314758578537744039936,87123,86,180,180,0,True
1732976099,21301022,6175082523314758578537744039936,87123,86,180,180,0,True
1732976111,21301023,6175082523314758578537744039936,87123,86,180,180,0,True
1732976123,21301024,6175082523314758578537744039936,87123,86,180,180,0,True
1732976135,21301025,6175082523314758578537744039936,87123,86,180,180,0,True
1732976147,21301026,6175082523314758578537744039936,87123,86,180,180,0,True
1732976159,21301027,6175082523314758578537744039936,87123,86,180,180,0,True
1732976171,21301028,6175082523314758578537744039936,87123,86,180,180,0,True
1732976183,21301029,6175082523314758578537744039936,87123,86,180,180,0,True
1732976195,21301030,6175082523314758578537744039936,87123,86,180,180,0,True
1732976207,21301031,6175082523314758578537744039936,87123,86,180,180,0,True
1732976219,21301032,6175082523314758578537744039936,87123,86,180,180,0,True
1732976231,21301033,6175082523314758578537744039936,87123,86,180,180,0,True
1732976243,21301034,6175082523314758578537744039936,87123,86,180,180,0,True
1732976255,21301035,6175082523314758578537744039936,87123,86,180,180,0,True
1732976267,21301036,6175082523314758578537744039936,87123,86,180,180,0,True
1732976279,21301037,6175082523314758578537744039936,87123,86,180,180,0,True
1732976291,21301038,6175082523314758578537744039936,87123,86,180,180,0,True
1732976303,21301039,6175082523314758578537744039936,87123,86,180,180,0,True
1732976315,21301040,6169320268827742378945804418648,87104,87,180,180,0,True
1732976327,21301041,6169320268827742378945804418648,87104,87,180,180,0,True
1732976339,21301042,6169320268827742378945804418648,87104,87,180,180,0,True
1732976351,21301043,6169320268827742378945804418648,87104,87,180,180,0,True
1732976363,21301044,6169320268827742378945804418648,87104,87,180,180,0,True
1732976375,21301045,6169320268827742378945804418648,87104,87,180,180,0,True
1732976387,21301046,6169320268827742378945804418648,87104,87,180,180,0,True
1732976399,21301047,6169320268827742378945804418648,87104,87,180,180,0,True
1732976411,21301048,6169320268827742378945804418648,87104,87,180,180,0,True
1732976423,21301049,6169320268827742378945804418648,87104,87,180,180,0,True
1732976435,21301050,6169320268827742378945804418648,87104,87,180,180,0,True
1732976447,21301051,6169320268827742378945804418648,87104,87,180,180,0,True
1732976459,21301052,6169320268827742378945804418648,87104,87,180,180,0,True
1732976471,21301053,6169320268827742378945804418648,87104,87,180,180,0,True
1732976483,21301054,6169320268827742378945804418648,87104,87,180,180,0,True
1732976495,21301055,6169320268827742378945804418648,87104,87,180,180,0,True
1732976507,21301056,6169320268827742378945804418648,87104,87,180,180,0,True
1732976519,21301057,6169320268827742378945804418648,87104,87,180,180,0,True
1732976531,21301058,6169320268827742378945804418648,87104,87,180,180,0,True
1732976543,21301059,6169320268827742378945804418648,87104,87,180,180,0,True
1732976555,21301060,6169320268827742378945804418648,87104,87,180,180,0,True
1732976567,21301061,6169320268827742378945804418648,87104,87,180,180,0,True
1732976579,21301062,6169320268827742378945804418648,87104,87,180,180,0,True
1732976591,21301063,6169320268827742378945804418648,87104,87,180,180,0,True
1732976603,21301064,6169320268827742378945804418648,87104,87,180,180,0,True
1732976615,21301065,6169320268827742378945804418648,87104,87,180,180,0,True
1732976627,21301066,6169320268827742378945804418648,87104,87,180,180,0,True
1732976639,21301067,6169320268827742378945804418648,87104,87,180,180,0,True
1732976651,21301068,6169320268827742378945804418648,87104,87,180,180,0,True
1732976663,21301069,6169320268827742378945804418648,87104,87,180,180,0,True
1732976675,21301070,6169320268827742378945804418648,87104,87,180,180,0,True
1732976687,21301071,6163239669979947237605725302231,87084,88,180,180,0,True
1732976699,21301072,6163239669979947237605725302231,87084,88,180,180,0,True
1732976711,21301073,6158719438333777456937055376809,87070,89,180,180,0,True
1732976723,21301074,6158719438333777456937055376809,87070,89,180,180,0,True
1732976735,21301075,6158719438333777456937055376809,87070,89,180,180,0,True
1732976747,21301076,6158719438333777456937055376809,87070,89,180,180,0,True
1732976759,21301077,6158719438333777456937055376809,87070,89,180,180,0,True
1732976771,21301078,6158719438333777456937055376809,87070,89,180,180,0,True
1732976783,21301079,6158719438333777456937055376809,87070,89,180,180,0,True
1732976795,21301080,6158719438333777456937055376809,87070,89,180,180,0,True
1732976807,21301081,6158719438333777456937055376809,87070,89,180,180,0,True
1732976819,21301082,6158719438333777456937055376809,87070,89,180,180,0,True
1732976831,21301083,6158719438333777456937055376809,87070,89,180,180,0,True
1732976843,21301084,6158719438333777456937055376809,87070,89,180,180,0,True
1732976855,21301085,6158719438333777456937055376809,87070,89,180,180,0,True
1732976867,21301086,6158719438333777456937055376809,87070,89,180,180,0,True
1732976879,21301087,6158719438333777456937055376809,87070,89,180,180,0,True
1732976891,21301088,6158719438333777456937055376809,87070,89,180,180,0,True
1732976903,21301089,6158719438333777456937055376809,87070,89,180,180,0,True
1732976915,21301090,6158719438333777456937055376809,87070,89,180,180,0,True
1732976927,21301091,6158719438333777456937055376809,87070,89,180,180,0,True
1732976939,21301092,6158719438333777456937055376809,87070,89,180,180,0,True
1732976951,21301093,6158719438333777456937055376809,87070,89,180,180,0,True
1732976963,21301094,6158719438333777456937055376809,87070,89,180,180,0,True
1732976975,21301095,6158719438333777456937055376809,87070,89,180,180,0,True
1732976987,21301096,6158719438333777456937055376809,87070,89,180,180,0,True
1732976999,21301097,6158719438333777456937055376809,87070,89,180,180,0,True
1732977011,21301098,6158719438333777456937055376809,87070,89,180,180,0,True
1732977023,21301099,6158719438333777456937055376809,87070,89,180,180,0,True
1732977035,21301100,6158719438333777456937055376809,87070,89,180,180,0,True
1732977047,21301101,6158719438333777456937055376809,87070,89,180,180,0,True
1732977059,21301102,6158719438333777456937055376809,87070,89,180,180,0,True
1732977071,21301103,6158719438333777456937055376809,87070,89,180,180,0,True
1732977083,21301104,6158719438333777456937055376809,87070,89,180,180,0,True
1732977095,21301105,6158719438333777456937055376809,87070,89,180,180,0,True
1732977107,21301106,6158719438333777456937055376809,87070,89,180,180,0,True
1732977119,21301107,6158719438333777456937055376809,87070,89,180,180,0,True
1732977131,21301108,6158719438333777456937055376809,87070,89,180,180,0,True
1732977143,21301109,6158719438333777456937055376809,87070,89,180,180,0,True
1732977155,21301110,6158719438333777456937055376809,87070,89,180,180,0,True
1732977167,21301111,6164659980316230708922507730109,87089,90,180,180,0,True
1732977179,21301112,6164659980316230708922507730109,87089,90,180,180,0,True
1732977191,21301113,6164659980316230708922507730109,87089,90,180,180,0,True
1732977203,21301114,6164659980316230708922507730109,87089,90,180,180,0,True
1732977215,21301115,6164659980316230708922507730109,87089,90,180,180,0,True
1732977227,21301116,6164659980316230708922507730109,87089,90,180,180,0,True
1732977239,21301117,6164659980316230708922507730109,87089,90,180,180,0,True
1732977251,21301118,6164659980316230708922507730109,87089,90,180,180,0,True
1732977263,21301119,6164659980316230708922507730109,87089,90,180,180,0,True
1732977275,21301120,6164659980316230708922507730109,87089,90,180,180,0,True
1732977287,21301121,6164659980316230708922507730109,87089,90,180,180,0,True
1732977299,21301122,6164659980316230708922507730109,87089,90,180,180,0,True
1732977311,21301123,6164659980316230708922507730109,87089,90,180,180,0,True
1732977323,21301124,6164659980316230708922507730109,87089,90,180,180,0,True
1732977335,21301125,6164659980316230708922507730109,87089,90,180,180,0,True
1732977347,21301126,6164659980316230708922507730109,87089,90,180,180,0,True
1732977359,21301127,6164659980316230708922507730109,87089,90,180,180,0,True
1732977371,21301128,6164659980316230708922507730109,87089,90,180,180,0,True
1732977383,21301129,6164659980316230708922507730109,87089,90,180,180,0,True
1732977395,21301130,6177010872071160272202558176451,87129,91,180,180,0,True
1732977407,21301131,6177010872071160272202558176451,87129,91,180,180,0,True
1732977419,21301132,6177010872071160272202558176451,87129,91,180,180,0,True
1732977431,21301133,6177010872071160272202558176451,87129,91,180,180,0,True
1732977443,21301134,6177010872071160272202558176451,87129,91,180,180,0,True
1732977455,21301135,6177010872071160272202558176451,87129,91,180,180,0,True
1732977467,21301136,6183723032670229233485310302961,87151,92,180,180,0,True
1732977479,21301137,6183723032670229233485310302961,87151,92,180,180,0,True
1732977491,21301138,6183723032670229233485310302961,87151,92,180,180,0,True
1732977503,21301139,6183723032670229233485310302961,87151,92,180,180,0,True
1732977515,21301140,6183723032670229233485310302961,87151,92,180,180,0,True
1732977527,21301141,6183723032670229233485310302961,87151,92,180,180,0,True
1732977539,21301142,6183723032670229233485310302961,87151,92,180,180,0,True
1732977551,21301143,6183723032670229233485310302961,87151,92,180,180,0,True
1732977563,21301144,6183723032670229233485310302961,87151,92,180,180,0,True
1732977575,21301145,6183723032670229233485310302961,87151,92,180,180,0,True
1732977587,21301146,6183723032670229233485310302961,87151,92,180,180,0,True
1732977599,21301147,6183723032670229233485310302961,87151,92,180,180,0,True
1732977611,21301148,6183723032670229233485310302961,87151,92,180,180,0,True
1732977623,21301149,6183723032670229233485310302961,87151,92,180,180,0,True
1732977635,21301150,6183723032670229233485310302961,87151,92,180,180,0,True
1732977647,21301151,6183723032670229233485310302961,87151,92,180,180,0,True
1732977659,21301152,6183723032670229233485310302961,87151,92,180,180,0,True
1732977671,21301153,6183723032670229233485310302961,87151,92,180,180,0,True
1732977683,21301154,6183723032670229233485310302961,87151,92,180,180,0,True
1732977695,21301155,6190822343429181729666232497822,87174,93,180,180,0,True
1732977707,21301156,6190822343429181729666232497822,87174,93,180,180,0,True
1732977719,21301157,6190822343429181729666232497822,87174,93,180,180,0,True
1732977731,21301158,6196493206920334205771553791968,87192,94,180,180,0,True
1732977743,21301159,6196493206920334205771553791968,87192,94,180,180,0,True
1732977755,21301160,6196493206920334205771553791968,87192,94,180,180,0,True
1732977767,21301161,6196493206920334205771553791968,87192,94,180,180,0,True
1732977779,21301162,6196493206920334205771553791968,87192,94,180,180,0,True
1732977791,21301163,6196493206920334205771553791968,87192,94,180,180,0,True
1732977803,21301164,6196493206920334205771553791968,87192,94,180,180,0,True
1732977815,21301165,6196493206920334205771553791968,87192,94,180,180,0,True
1732977827,21301166,6202676135193696410645238085195,87212,95,180,180,0,True
1732977839,21301167,6202676135193696410645238085195,87212,95,180,180,0,True
1732977851,21301168,6202676135193696410645238085195,87212,95,180,180,0,True
1732977863,21301169,6202676135193696410645238085195,87212,95,180,180,0,True
1732977875,21301170,6202676135193696410645238085195,87212,95,180,180,0,True
1732977887,21301171,6202676135193696410645238085195,87212,95,180,180,0,True
1732977899,21301172,6202676135193696410645238085195,87212,95,180,180,0,True
1732977911,21301173,6202676135193696410645238085195,87212,95,180,180,0,True
1732977923,21301174,6202676135193696410645238085195,87212,95,180,180,0,True
1732977935,21301175,6202676135193696410645238085195,87212,95,180,180,0,True
1732977947,21301176,6202676135193696410645238085195,87212,95,180,180,0,True
1732977959,21301177,6202676135193696410645238085195,87212,95,180,180,0,True
1732977971,21301178,6202676135193696410645238085195,87212,95,180,180,0,True
1732977983,21301179,6202676135193696410645238085195,87212,95,180,180,0,True
1732977995,21301180,6202676135193696410645238085195,87212,95,180,180,0,True
1732978007,21301181,6202676135193696410645238085195,87212,95,180,180,0,True
1732978019,21301182,6202676135193696410645238085195,87212,95,180,180,0,True
1732978031,21301183,6202676135193696410645238085195,87212,95,180,180,0,True
1732978043,21301184,6202676135193696410645238085195,87212,95,180,180,0,True
1732978055,21301185,6202676135193696410645238085195,87212,95,180,180,0,True
1732978067,21301186,6202676135193696410645238085195,87212,95,180,180,0,True
1732978079,21301187,6202676135193696410645238085195,87212,95,180,180,0,True
1732978091,21301188,6202676135193696410645238085195,87212,95,180,180,0,True
1732978103,21301189,6202676135193696410645238085195,87212,95,180,180,0,True
1732978115,21301190,6202676135193696410645238085195,87212,95,180,180,0,True
1732978127,21301191,6202676135193696410645238085195,87212,95,180,180,0,True
1732978139,21301192,6202676135193696410645238085195,87212,95,180,180,0,True
1732978151,21301193,6202676135193696410645238085195,87212,95,180,180,0,True
1732978163,21301194,6202676135193696410645238085195,87212,95,180,180,0,True
1732978175,21301195,6202676135193696410645238085195,87212,95,180,180,0,True
1732978187,21301196,6202676135193696410645238085195,87212,95,180,180,0,True
1732978199,21301197,6202676135193696410645238085195,87212,95,180,180,0,True
1732978211,21301198,6202676135193696410645238085195,87212,95,180,180,0,True
1732978223,21301199,6202676135193696410645238085195,87212,95,180,180,0,True
1732978235,21301200,6202676135193696410645238085195,87212,95,180,180,0,True
1732978247,21301201,6202676135193696410645238085195,87212,95,180,180,0,True
1732978259,21301202,6202676135193696410645238085195,87212,95,180,180,0,True
1732978271,21301203,6202676135193696410645238085195,87212,95,180,180,0,True
1732978283,21301204,6202676135193696410645238085195,87212,95,180,180,0,True
1732978295,21301205,6202676135193696410645238085195,87212,95,180,180,0,True
1732978307,21301206,6202676135193696410645238085195,87212,95,180,180,0,True
1732978319,21301207,6202676135193696410645238085195,87212,95,180,180,0,True
1732978331,21301208,6202676135193696410645238085195,87212,95,180,180,0,True
1732978343,21301209,6202676135193696410645238085195,87212,95,180,180,0,True
1732978355,21301210,6202676135193696410645238085195,87212,95,180,180,0,True
1732978367,21301211,6202676135193696410645238085195,87212,95,180,180,0,True
1732978379,21301212,6202676135193696410645238085195,87212,95,180,180,0,True
1732978391,21301213,6202676135193696410645238085195,87212,95,180,180,0,True
1732978403,21301214,6202676135193696410645238085195,87212,95,180,180,0,True
1732978415,21301215,6202676135193696410645238085195,87212,95,180,180,0,True
1732978427,21301216,6202676135193696410645238085195,87212,95,180,180,0,True
1732978439,21301217,6202676135193696410645238085195,87212,95,180,180,0,True
1732978451,21301218,6202676135193696410645238085195,87212,95,180,180,0,True
1732978463,21301219,6202676135193696410645238085195,87212,95,180,180,0,True
1732978475,21301220,6202676135193696410645238085195,87212,95,180,180,0,True
1732978487,21301221,6202676135193696410645238085195,87212,95,180,180,0,True
1732978499,21301222,6202676135193696410645238085195,87212,95,180,180,0,True
1732978511,21301223,6202676135193696410645238085195,87212,95,180,180,0,True
1732978523,21301224,6202676135193696410645238085195,87212,95,180,180,0,True
1732978535,21301225,6202676135193696410645238085195,87212,95,180,180,0,True
1732978547,21301226,6202676135193696410645238085195,87212,95,180,180,0,True
1732978559,21301227,6202676135193696410645238085195,87212,95,180,180,0,True
1732978571,21301228,6202676135193696410645238085195,87212,95,180,180,0,True
1732978583,21301229,6202676135193696410645238085195,87212,95,180,180,0,True
1732978595,21301230,6202676135193696410645238085195,87212,95,180,180,0,True
1732978607,21301231,6202676135193696410645238085195,87212,95,180,180,0,True
1732978619,21301232,6202676135193696410645238085195,87212,95,180,180,0,True
1732978631,21301233,6202676135193696410645238085195,87212,95,180,180,0,True
1732978643,21301234,6202676135193696410645238085195,87212,95,180,180,0,True
1732978655,21301235,6202676135193696410645238085195,87212,95,180,180,0,True
1732978667,21301236,6202676135193696410645238085195,87212,95,180,180,0,True
1732978679,21301237,6202676135193696410645238085195,87212,95,180,180,0,True
1732978691,21301238,6202676135193696410645238085195,87212,95,180,180,0,True
1732978703,21301239,6202676135193696410645238085195,87212,95,180,180,0,True
1732978715,21301240,6202676135193696410645238085195,87212,95,180,180,0,True
1732978727,21301241,6202676135193696410645238085195,87212,95,180,180,0,True
1732978739,21301242,6202676135193696410645238085195,87212,95,180,180,0,True
1732978751,21301243,6202676135193696410645238085195,87212,95,180,180,0,True
1732978763,21301244,6202676135193696410645238085195,87212,95,180,180,0,True
1732978775,21301245,6202676135193696410645238085195,87212,95,180,180,0,True
1732978787,21301246,6202676135193696410645238085195,87212,95,180,180,0,True
1732978799,21301247,6202676135193696410645238085195,87212,95,180,180,0,True
1732978811,21301248,6202676135193696410645238085195,87212,95,180,180,0,True
1732978823,21301249,6202676135193696410645238085195,87212,95,180,180,0,True
1732978835,21301250,6202676135193696410645238085195,87212,95,180,180,0,True
1732978847,21301251,6202676135193696410645238085195,87212,95,180,180,0,True
1732978859,21301252,6202676135193696410645238085195,87212,95,180,180,0,True
1732978871,21301253,6202676135193696410645238085195,87212,95,180,180,0,True
1732978883,21301254,6202676135193696410645238085195,87212,95,180,180,0,True
1732978895,21301255,6202676135193696410645238085195,87212,95,180,180,0,True
1732978907,21301256,6202676135193696410645238085195,87212,95,180,180,0,True
1732978919,21301257,6202676135193696410645238085195,87212,95,180,180,0,True
1732978931,21301258,6202676135193696410645238085195,87212,95,180,180,0,True
1732978943,21301259,6202676135193696410645238085195,87212,95,180,180,0,True
1732978955,21301260,6202676135193696410645238085195,87212,95,180,180,0,True
1732978967,21301261,6202676135193696410645238085195,87212,95,180,180,0,True
1732978979,21301262,6202676135193696410645238085195,87212,95,180,180,0,True
1732978991,21301263,6202676135193696410645238085195,87212,95,180,180,0,True
1732979003,21301264,6202676135193696410645238085195,87212,95,180,180,0,True
1732979015,21301265,6202676135193696410645238085195,87212,95,180,180,0,True
1732979027,21301266,6202676135193696410645238085195,87212,95,180,180,0,True
1732979039,21301267,6202676135193696410645238085195,87212,95,180,180,0,True
1732979051,21301268,6202676135193696410645238085195,87212,95,180,180,0,True
1732979063,21301269,6202676135193696410645238085195,87212,95,180,180,0,True
1732979075,21301270,6202676135193696410645238085195,87212,95,180,180,0,True
1732979087,21301271,6202676135193696410645238085195,87212,95,180,180,0,True
1732979099,21301272,6202676135193696410645238085195,87212,95,180,180,0,True
1732979111,21301273,6202676135193696410645238085195,87212,95,180,180,0,True
1732979123,21301274,6202676135193696410645238085195,87212,95,180,180,0,True
1732979135,21301275,6202676135193696410645238085195,87212,95,180,180,0,True
1732979147,21301276,6202676135193696410645238085195,87212,95,180,180,0,True
1732979159,21301277,6202239675781953126470580956441,87211,96,180,180,0,True
1732979171,21301278,6202239675781953126470580956441,87211,96,180,180,0,True
1732979183,21301279,6202239675781953126470580956441,87211,96,180,180,0,True
1732979195,21301280,6202239675781953126470580956441,87211,96,180,180,0,True
1732979207,21301281,6202239675781953126470580956441,87211,96,180,180,0,True
1732979219,21301282,6202239675781953126470580956441,87211,96,180,180,0,True
1732979231,21301283,6202239675781953126470580956441,87211,96,180,180,0,True
1732979243,21301284,6202239675781953126470580956441,87211,96,180,180,0,True
1732979255,21301285,6202239675781953126470580956441,87211,96,180,180,0,True
1732979267,21301286,6202239675781953126470580956441,87211,96,180,180,0,True
1732979279,21301287,6202239675781953126470580956441,87211,96,180,180,0,True
1732979291,21301288,6202239675781953126470580956441,87211,96,180,180,0,True
1732979303,21301289,6202239675781953126470580956441,87211,96,180,180,0,True
1732979315,21301290,6202239675781953126470580956441,87211,96,180,180,0,True
1732979327,21301291,6202239675781953126470580956441,87211,96,180,180,0,True
1732979339,21301292,6202239675781953126470580956441,87211,96,180,180,0,True
1732979351,21301293,6202239675781953126470580956441,87211,96,180,180,0,True
1732979363,21301294,6202239675781953126470580956441,87211,96,180,180,0,True
1732979375,21301295,6202239675781953126470580956441,87211,96,180,180,0,True
1732979387,21301296,6202239675781953126470580956441,87211,96,180,180,0,True
1732979399,21301297,6202239675781953126470580956441,87211,96,180,180,0,True
1732979411,21301298,6202239675781953126470580956441,87211,96,180,180,0,True
1732979423,21301299,6202239675781953126470580956441,87211,96,180,180,0,True
1732979435,21301300,6202239675781953126470580956441,87211,96,180,180,0,True
1732979447,21301301,6202239675781953126470580956441,87211,96,180,180,0,True
1732979459,21301302,6202239675781953126470580956441,87211,96,180,180,0,True
1732979471,21301303,6202239675781953126470580956441,87211,96,180,180,0,True
1732979483,21301304,6202239675781953126470580956441,87211,96,180,180,0,True
1732979495,21301305,6202239675781953126470580956441,87211,96,180,180,0,True
1732979507,21301306,6202239675781953126470580956441,87211,96,180,180,0,True
1732979519,21301307,6202239675781953126470580956441,87211,96,180,180,0,True
1732979531,21301308,6202239675781953126470580956441,87211,96,180,180,0,True
1732979543,21301309,6202239675781953126470580956441,87211,96,180,180,0,True
1732979555,21301310,6202239675781953126470580956441,87211,96,180,180,0,True
1732979567,21301311,6202239675781953126470580956441,87211,96,180,180,0,True
1732979579,21301312,6202239675781953126470580956441,87211,96,180,180,0,True
1732979591,21301313,6202239675781953126470580956441,87211,96,180,180,0,True
1732979603,21301314,6202239675781953126470580956441,87211,96,180,180,0,True
1732979615,21301315,6202239675781953126470580956441,87211,96,180,180,0,True
1732979627,21301316,6202239675781953126470580956441,87211,96,180,180,0,True
1732979639,21301317,6202239675781953126470580956441,87211,96,180,180,0,True
1732979651,21301318,6202239675781953126470580956441,87211,96,180,180,0,True
1732979663,21301319,6202239675781953126470580956441,87211,96,180,180,0,True
1732979675,21301320,6202239675781953126470580956441,87211,96,180,180,0,True
1732979687,21301321,6202239675781953126470580956441,87211,96,180,180,0,True
1732979699,21301322,6202239675781953126470580956441,87211,96,180,180,0,True
1732979711,21301323,6202239675781953126470580956441,87211,96,180,180,0,True
1732979723,21301324,6202239675781953126470580956441,87211,96,180,180,0,True
1732979735,21301325,6202239675781953126470580956441,87211,96,180,180,0,True
1732979747,21301326,6202239675781953126470580956441,87211,96,180,180,0,True
1732979759,21301327,6202239675781953126470580956441,87211,96,180,180,0,True
1732979771,21301328,6202239675781953126470580956441,87211,96,180,180,0,True
1732979783,21301329,6202239675781953126470580956441,87211,96,180,180,0,True
1732979795,21301330,6202239675781953126470580956441,87211,96,180,180,0,True
1732979807,21301331,6202239675781953126470580956441,87211,96,180,180,0,True
1732979819,21301332,6202239675781953126470580956441,87211,96,180,180,0,True
1732979831,21301333,6202239675781953126470580956441,87211,96,180,180,0,True
1732979843,21301334,6202239675781953126470580956441,87211,96,180,180,0,True
1732979855,21301335,6202239675781953126470580956441,87211,96,180,180,0,True
1732979867,21301336,6202239675781953126470580956441,87211,96,180,180,0,True
1732979879,21301337,6202239675781953126470580956441,87211,96,180,180,0,True
1732979891,21301338,6202239675781953126470580956441,87211,96,180,180,0,True
1732979903,21301339,6202239675781953126470580956441,87211,96,180,180,0,True
1732979915,21301340,6202239675781953126470580956441,87211,96,180,180,0,True
1732979927,21301341,6202239675781953126470580956441,87211,96,180,180,0,True
1732979939,21301342,6202239675781953126470580956441,87211,96,180,180,0,True
1732979951,21301343,6202239675781953126470580956441,87211,96,180,180,0,True
1732979963,21301344,6202239675781953126470580956441,87211,96,180,180,0,True
1732979975,21301345,6202239675781953126470580956441,87211,96,180,180,0,True
1732979987,21301346,6202239675781953126470580956441,87211,96,180,180,0,True
1732979999,21301347,6202239675781953126470580956441,87211,96,180,180,0,True
1732980011,21301348,6202239675781953126470580956441,87211,96,180,180,0,True
1732980023,21301349,6202239675781953126470580956441,87211,96,180,180,0,True
1732980035,21301350,6202239675781953126470580956441,87211,96,180,180,0,True
1732980047,21301351,6202239675781953126470580956441,87211,96,180,180,0,True
1732980059,21301352,6202239675781953126470580956441,87211,96,180,180,0,True
1732980071,21301353,6202735960506363529598073664565,87212,97,180,180,0,True
1732980083,21301354,6202735960506363529598073664565,87212,97,180,180,0,True
1732980095,21301355,6194039139114852880585803436864,87184,98,180,180,0,True
1732980107,21301356,6194039139114852880585803436864,87184,98,180,180,0,True
1732980119,21301357,6194039139114852880585803436864,87184,98,180,180,0,True
1732980131,21301358,6194039139114852880585803436864,87184,98,180,180,0,True
1732980143,21301359,6194039139114852880585803436864,87184,98,180,180,0,True
1732980155,21301360,6194039139114852880585803436864,87184,98,180,180,0,True
1732980167,21301361,6194039139114852880585803436864,87184,98,180,180,0,True
1732980179,21301362,6194039139114852880585803436864,87184,98,180,180,0,True
1732980191,21301363,6194039139114852880585803436864,87184,98,180,180,0,True
1732980203,21301364,6194039139114852880585803436864,87184,98,180,180,0,True
1732980215,21301365,6194039139114852880585803436864,87184,98,180,180,0,True
1732980227,21301366,6194039139114852880585803436864,87184,98,180,180,0,True
1732980239,21301367,6194039139114852880585803436864,87184,98,180,180,0,True
1732980251,21301368,6194039139114852880585803436864,87184,98,180,180,0,True
